contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
RVLV220211P00035000,2022-01-24 15:56:20+00:00,35.0,1.35,0.0,0.75,0.0,0.0,,1,1.671876640625,False,REGULAR,USD,RVLV
RVLV220211P00041500,2022-01-28 20:52:23+00:00,41.5,1.8,0.0,2.05,0.0,0.0,6.0,6,1.4423856005859377,False,REGULAR,USD,RVLV
RVLV220211P00043000,2022-01-27 14:30:50+00:00,43.0,1.85,0.2,1.05,0.0,0.0,,1,1.0634812451171878,False,REGULAR,USD,RVLV
RVLV220211P00045000,2022-02-01 17:46:06+00:00,45.0,0.85,0.5,1.15,-0.15999997,-15.841581,2.0,16,0.9609378906249999,False,REGULAR,USD,RVLV
RVLV220211P00047000,2022-01-26 19:58:28+00:00,47.0,5.1,0.9,1.45,0.0,0.0,1.0,19,0.8862316064453124,False,REGULAR,USD,RVLV
RVLV220211P00051000,2022-01-18 05:14:14+00:00,51.0,6.0,2.2,2.8,0.0,0.0,,3,0.7812521875,True,REGULAR,USD,RVLV
RVLV220211P00052000,2022-02-02 16:22:34+00:00,52.0,3.4,2.75,3.3,-0.5999999,-14.999998,4.0,6,0.77148666015625,True,REGULAR,USD,RVLV
RVLV220211P00053000,2022-01-20 16:42:42+00:00,53.0,9.25,3.3,4.6,0.0,0.0,3.0,3,0.870118486328125,True,REGULAR,USD,RVLV
RVLV220211P00054000,2022-01-10 15:57:49+00:00,54.0,5.62,4.0,5.4,0.0,0.0,2.0,2,0.8994150683593749,True,REGULAR,USD,RVLV
RVLV220211P00055000,2022-01-21 20:41:39+00:00,55.0,14.25,4.0,6.2,0.0,0.0,3.0,6,0.7905294384765625,True,REGULAR,USD,RVLV
RVLV220211P00058000,2022-01-14 14:59:49+00:00,58.0,8.25,6.6,8.6,0.0,0.0,1.0,1,0.8242205078124999,True,REGULAR,USD,RVLV
RVLV220211P00060000,2022-01-26 20:41:34+00:00,60.0,16.69,8.3,11.2,0.0,0.0,1.0,2,1.0322314013671878,True,REGULAR,USD,RVLV
RVLV220211P00061000,2022-01-07 14:43:45+00:00,61.0,8.41,9.3,12.9,0.0,0.0,1.0,1,1.2587927685546876,True,REGULAR,USD,RVLV
