contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
APPS220211P00025000,2022-02-03 20:14:09+00:00,25.0,0.15,0.1,0.17,0.040000007,36.363644,211,2,1.8710943945312501,False,REGULAR,USD,APPS
APPS220211P00030000,2022-02-03 20:39:11+00:00,30.0,0.5,0.47,0.52,0.39,354.54544,328,362,1.7265638671875,False,REGULAR,USD,APPS
APPS220211P00035000,2022-02-03 20:58:45+00:00,35.0,1.43,1.38,1.46,0.7699999,116.66665,40,179,1.6171894140625,False,REGULAR,USD,APPS
APPS220211P00036000,2022-02-03 17:16:04+00:00,36.0,1.42,1.63,1.8,0.61999995,77.49999,20,43,1.6035176074218749,False,REGULAR,USD,APPS
APPS220211P00037000,2022-02-03 16:38:15+00:00,37.0,1.7,1.94,2.17,0.83000004,95.4023,25,32,1.5927754736328121,False,REGULAR,USD,APPS
APPS220211P00037500,2022-02-03 20:48:20+00:00,37.5,2.27,2.19,2.3,1.27,127.0,14,11,1.588869243164062,False,REGULAR,USD,APPS
APPS220211P00038000,2022-02-03 20:32:54+00:00,38.0,2.4,2.38,2.55,1.19,98.34711,31,32,1.5947285888671874,False,REGULAR,USD,APPS
APPS220211P00038500,2022-02-03 20:21:01+00:00,38.5,2.5,2.6,2.71,1.15,85.18518,23,13,1.5820333398437496,False,REGULAR,USD,APPS
APPS220211P00039000,2022-02-03 20:21:01+00:00,39.0,2.7,2.81,3.1,-1.0,-27.027025,23,2,1.6127949047851562,False,REGULAR,USD,APPS
APPS220211P00040000,2022-02-03 20:56:23+00:00,40.0,3.26,3.25,3.45,1.42,77.173904,52,152,1.5712912060546875,False,REGULAR,USD,APPS
APPS220211P00041000,2022-02-03 20:14:38+00:00,41.0,3.8,3.8,4.0,1.89,98.95288,13,10,1.5781271093749998,True,REGULAR,USD,APPS
APPS220211P00041500,2022-02-03 18:06:50+00:00,41.5,3.9,4.05,4.3,1.75,81.39535,55,13,1.5751974365234374,True,REGULAR,USD,APPS
APPS220211P00042000,2022-02-03 20:49:17+00:00,42.0,4.45,4.3,4.45,1.8699999,72.48062,1503,16,1.537111689453125,True,REGULAR,USD,APPS
APPS220211P00042500,2022-02-03 19:13:47+00:00,42.5,4.5,4.6,4.85,2.01,80.72289,17,25,1.5566428417968747,True,REGULAR,USD,APPS
APPS220211P00043000,2022-02-03 20:48:43+00:00,43.0,5.06,4.9,5.15,1.96,63.22581,1,37,1.5517600537109373,True,REGULAR,USD,APPS
APPS220211P00044000,2022-02-03 16:17:55+00:00,44.0,4.55,5.55,5.8,0.85000014,22.972977,6,94,1.5507834960937497,True,REGULAR,USD,APPS
APPS220211P00045000,2022-02-03 18:37:17+00:00,45.0,6.0,6.2,6.5,2.1,53.84615,6,175,1.5449241503906248,True,REGULAR,USD,APPS
APPS220211P00046000,2022-02-03 15:26:19+00:00,46.0,5.85,6.95,7.2,1.5499997,36.0465,3,59,1.5459007080078124,True,REGULAR,USD,APPS
APPS220211P00047000,2022-02-03 18:36:51+00:00,47.0,7.35,7.7,7.95,-0.5,-6.3694267,12,29,1.5439475927734374,True,REGULAR,USD,APPS
APPS220211P00048000,2022-02-03 19:39:11+00:00,48.0,8.43,8.45,8.85,-0.2699995,-3.1034427,20,35,1.5654318603515622,True,REGULAR,USD,APPS
APPS220211P00049000,2022-02-03 14:32:24+00:00,49.0,7.9,9.25,9.55,0.5999999,8.219176,3,21,1.537111689453125,True,REGULAR,USD,APPS
APPS220211P00050000,2022-02-03 17:03:26+00:00,50.0,9.8,10.1,10.35,1.4000006,16.666676,24,43,1.5332054589843749,True,REGULAR,USD,APPS
APPS220211P00051000,2022-01-20 16:18:55+00:00,51.0,7.61,10.85,11.35,0.0,0.0,2,51,1.5459007080078124,True,REGULAR,USD,APPS
APPS220211P00052000,2022-02-03 17:07:41+00:00,52.0,11.54,11.75,12.4,-2.2600002,-16.376812,4,47,1.611330068359375,True,REGULAR,USD,APPS
APPS220211P00053000,2022-02-03 16:40:46+00:00,53.0,12.18,12.55,13.3,-0.3800001,-3.0254786,10,14,1.5917989160156247,True,REGULAR,USD,APPS
APPS220211P00054000,2022-01-26 14:56:47+00:00,54.0,13.44,13.5,13.95,0.0,0.0,1,38,1.517580537109375,True,REGULAR,USD,APPS
APPS220211P00055000,2022-02-03 16:40:46+00:00,55.0,13.96,14.5,15.0,3.3599997,31.698109,10,59,1.60547072265625,True,REGULAR,USD,APPS
APPS220211P00056000,2022-02-03 20:40:50+00:00,56.0,15.65,15.3,15.9,4.5,40.358746,13,59,1.541017919921875,True,REGULAR,USD,APPS
APPS220211P00057000,2022-02-01 14:38:34+00:00,57.0,13.2,16.05,17.2,0.0,0.0,1,40,1.626954990234375,True,REGULAR,USD,APPS
APPS220211P00058000,2022-02-02 14:54:54+00:00,58.0,12.62,16.75,17.95,0.0,0.0,1,19,1.361331318359375,True,REGULAR,USD,APPS
APPS220211P00059000,2022-02-03 19:23:13+00:00,59.0,18.24,18.0,19.1,1.2399998,7.294116,10,26,1.669923525390625,True,REGULAR,USD,APPS
APPS220211P00060000,2022-02-03 16:58:42+00:00,60.0,18.89,19.1,20.25,1.8999996,11.183046,2,17,1.8496101269531249,True,REGULAR,USD,APPS
APPS220211P00061000,2022-01-26 14:43:53+00:00,61.0,20.1,19.6,21.15,0.0,0.0,1,6,1.5527366113281247,True,REGULAR,USD,APPS
APPS220211P00062000,2022-02-02 17:32:11+00:00,62.0,18.02,20.7,22.4,0.0,0.0,19,23,1.8320320898437497,True,REGULAR,USD,APPS
