contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
GDOT220218P00030000,2021-12-28 19:00:32+00:00,30.0,0.55,0.2,0.35,0.0,0.0,,4,0.28516339843749994,False,REGULAR,USD,GDOT
GDOT220218P00035000,2021-12-31 15:47:05+00:00,35.0,1.5,1.25,1.45,0.0,0.0,10.0,19,1.0000000000000003e-05,True,REGULAR,USD,GDOT
GDOT220218P00045000,2021-12-28 15:31:26+00:00,45.0,9.2,8.3,9.4,0.0,0.0,,4,1.0000000000000003e-05,True,REGULAR,USD,GDOT
