contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
AGIO220520P00017500,2022-01-21 20:58:37+00:00,17.5,0.1,0.1,2.75,0.0,0.0,11.0,12,1.1284223266601563,False,REGULAR,USD,AGIO
AGIO220520P00020000,2022-01-12 17:27:00+00:00,20.0,0.35,0.45,0.65,0.0,0.0,1.0,6,0.6562534375000001,False,REGULAR,USD,AGIO
AGIO220520P00022500,2021-12-27 16:20:13+00:00,22.5,0.39,0.7,1.2,0.0,0.0,1.0,1,0.6210975390625001,False,REGULAR,USD,AGIO
AGIO220520P00025000,2022-01-28 15:53:42+00:00,25.0,2.1,1.1,2.6,0.0,0.0,2.0,393,0.6508823974609376,False,REGULAR,USD,AGIO
AGIO220520P00030000,2022-01-20 16:15:57+00:00,30.0,2.8,3.7,4.8,0.0,0.0,500.0,510,0.6584506811523438,False,REGULAR,USD,AGIO
AGIO220520P00035000,2022-01-10 14:41:11+00:00,35.0,5.85,7.0,7.6,0.0,0.0,3.0,123,0.624027197265625,True,REGULAR,USD,AGIO
AGIO220520P00040000,2021-12-22 14:33:09+00:00,40.0,8.2,10.2,13.0,0.0,0.0,3.0,15,0.6867707104492189,True,REGULAR,USD,AGIO
AGIO220520P00045000,2022-01-10 20:03:00+00:00,45.0,14.05,15.2,16.2,0.0,0.0,275.0,303,0.63086306640625,True,REGULAR,USD,AGIO
AGIO220520P00055000,2021-11-04 15:46:45+00:00,55.0,10.5,21.1,23.8,0.0,0.0,,6,1.0000000000000003e-05,True,REGULAR,USD,AGIO
AGIO220520P00060000,2021-10-21 13:33:07+00:00,60.0,14.1,20.5,22.8,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,AGIO
