contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ROST220819P00060000,2022-01-20 20:53:00+00:00,60.0,1.12,0.95,1.2,0.0,0.0,,4,0.4968312036132813,False,REGULAR,USD,ROST
ROST220819P00070000,2022-02-02 18:03:42+00:00,70.0,1.85,1.65,2.1,0.45000005,32.14286,35.0,11,0.43726148681640625,False,REGULAR,USD,ROST
ROST220819P00075000,2022-01-24 17:33:45+00:00,75.0,3.5,2.3,2.8,0.0,0.0,2.0,3,0.4128476684570312,False,REGULAR,USD,ROST
ROST220819P00080000,2022-01-24 18:49:21+00:00,80.0,4.0,3.2,3.7,0.0,0.0,2.0,8,0.389654541015625,False,REGULAR,USD,ROST
ROST220819P00085000,2022-02-02 19:32:13+00:00,85.0,4.7,4.5,5.0,-0.3000002,-6.000004,10.0,23,0.3742738354492187,False,REGULAR,USD,ROST
ROST220819P00095000,2022-02-02 17:02:50+00:00,95.0,8.4,8.2,8.9,0.0,0.0,1.0,18,0.35584140258789054,False,REGULAR,USD,ROST
ROST220819P00100000,2022-01-27 17:48:20+00:00,100.0,12.63,10.5,11.4,0.0,0.0,29.0,24,0.34632001342773433,True,REGULAR,USD,ROST
ROST220819P00105000,2022-01-27 20:52:02+00:00,105.0,15.5,13.6,14.3,0.0,0.0,,166,0.3375920733642578,True,REGULAR,USD,ROST
ROST220819P00115000,2022-01-06 18:39:00+00:00,115.0,13.8,20.6,21.6,0.0,0.0,62.0,62,0.33777517700195314,True,REGULAR,USD,ROST
ROST220819P00120000,2022-01-24 18:40:24+00:00,120.0,26.95,23.2,26.2,0.0,0.0,1.0,2,0.3619448571777344,True,REGULAR,USD,ROST
