contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PFE220520P00027500,2022-02-11 19:24:13+00:00,27.5,0.06,0.06,0.11,0.009999998,19.999996,4,385,0.5839885351562499,False,REGULAR,USD,PFE
PFE220520P00030000,2022-02-11 19:38:37+00:00,30.0,0.1,0.05,0.12,0.020000003,25.000006,148,0,0.5097705273437501,False,REGULAR,USD,PFE
PFE220520P00032500,2022-02-11 15:55:08+00:00,32.5,0.14,0.07,0.25,0.0,0.0,3,0,0.5361374511718751,False,REGULAR,USD,PFE
PFE220520P00035000,2022-02-11 20:36:34+00:00,35.0,0.33,0.13,0.31,0.14000002,73.68422,50,0,0.48340360351562506,False,REGULAR,USD,PFE
PFE220520P00037500,2022-02-10 20:42:44+00:00,37.5,0.27,0.32,0.37,-0.01999998,-6.896545,2,183,0.4272518212890626,False,REGULAR,USD,PFE
PFE220520P00040000,2022-02-11 20:52:01+00:00,40.0,0.49,0.47,0.54,0.04000002,8.888893,262,1198,0.3942931665039063,False,REGULAR,USD,PFE
PFE220520P00042500,2022-02-11 20:00:37+00:00,42.5,0.82,0.69,0.9,0.17000002,26.15385,47,119,0.3803772900390625,False,REGULAR,USD,PFE
PFE220520P00045000,2022-02-11 20:54:08+00:00,45.0,1.26,1.17,1.31,0.09000003,7.692311,1519,4528,0.35205726074218746,False,REGULAR,USD,PFE
PFE220520P00047500,2022-02-11 20:10:41+00:00,47.5,2.08,1.88,2.01,0.13999987,7.216488,2100,1219,0.3371648315429688,False,REGULAR,USD,PFE
PFE220520P00050000,2022-02-11 20:51:05+00:00,50.0,3.05,2.92,3.05,0.099999905,3.3898273,339,4341,0.331061376953125,False,REGULAR,USD,PFE
PFE220520P00052500,2022-02-11 20:43:09+00:00,52.5,4.55,4.3,4.45,0.23000002,5.3240743,59,669,0.33228206787109377,True,REGULAR,USD,PFE
PFE220520P00055000,2022-02-11 20:42:50+00:00,55.0,6.27,6.0,6.2,0.26999998,4.5,123,1421,0.34229173339843744,True,REGULAR,USD,PFE
PFE220520P00057500,2022-02-11 18:21:19+00:00,57.5,8.65,7.8,8.15,1.1999998,16.10738,4,0,0.35169105346679685,True,REGULAR,USD,PFE
PFE220520P00060000,2022-02-11 18:16:56+00:00,60.0,10.2,9.6,10.4,0.6499996,6.806278,10,227,0.379889013671875,True,REGULAR,USD,PFE
PFE220520P00062500,2022-02-09 16:01:58+00:00,62.5,11.7,12.25,12.6,0.0,0.0,34,32,0.389654541015625,True,REGULAR,USD,PFE
PFE220520P00065000,2022-02-08 16:58:49+00:00,65.0,14.2,14.0,14.95,0.0,0.0,8,195,0.411138701171875,True,REGULAR,USD,PFE
PFE220520P00070000,2022-02-02 17:38:05+00:00,70.0,17.13,18.45,20.9,0.0,0.0,1,0,0.6362341064453125,True,REGULAR,USD,PFE
PFE220520P00075000,2022-01-31 17:47:31+00:00,75.0,22.95,24.4,24.75,0.0,0.0,1,58,0.5195360546875,True,REGULAR,USD,PFE
PFE220520P00080000,2022-01-31 17:31:01+00:00,80.0,27.78,29.25,30.0,0.0,0.0,1,5,0.5478560839843751,True,REGULAR,USD,PFE
PFE220520P00085000,2022-01-27 15:56:46+00:00,85.0,31.27,33.25,35.75,0.0,0.0,1,0,0.5610395458984375,True,REGULAR,USD,PFE
