contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
BAX230120P00037500,2021-11-01 16:12:45+00:00,37.5,0.3,0.0,3.9,0.0,0.0,5,14,0.6893341613769532,False,REGULAR,USD,BAX
BAX230120P00040000,2022-01-28 20:25:38+00:00,40.0,0.35,0.0,0.5,0.0,0.0,11,46,0.4646049633789063,False,REGULAR,USD,BAX
BAX230120P00042500,2021-11-10 11:51:34+00:00,42.5,0.95,0.0,5.0,0.0,0.0,1,6,0.6483189465332031,False,REGULAR,USD,BAX
BAX230120P00045000,2021-11-10 11:51:34+00:00,45.0,1.0,0.15,4.7,0.0,0.0,2,10,0.599735447998047,False,REGULAR,USD,BAX
BAX230120P00047500,2021-11-10 11:51:34+00:00,47.5,0.95,0.05,1.65,0.0,0.0,2,8,0.4975636181640626,False,REGULAR,USD,BAX
BAX230120P00050000,2021-11-10 11:51:34+00:00,50.0,1.25,0.15,1.95,0.0,0.0,1,105,0.4865773999023438,False,REGULAR,USD,BAX
BAX230120P00055000,2021-12-16 14:49:31+00:00,55.0,1.5,0.25,1.2,0.0,0.0,4,16,0.3627993408203125,False,REGULAR,USD,BAX
BAX230120P00060000,2022-01-18 20:33:30+00:00,60.0,1.43,1.15,2.6,0.0,0.0,8,84,0.39490351196289064,False,REGULAR,USD,BAX
BAX230120P00065000,2022-01-26 20:15:42+00:00,65.0,2.6,1.3,2.6,0.0,0.0,10,156,0.3324041369628906,False,REGULAR,USD,BAX
BAX230120P00067500,2022-01-26 18:49:26+00:00,67.5,3.0,1.85,4.4,0.0,0.0,4,552,0.38220832641601554,False,REGULAR,USD,BAX
BAX230120P00070000,2022-02-02 14:30:26+00:00,70.0,2.9,2.45,5.4,0.0,0.0,5,126,0.38812867736816403,False,REGULAR,USD,BAX
BAX230120P00072500,2022-01-21 16:43:44+00:00,72.5,3.7,2.3,5.4,0.0,0.0,12,197,0.35321691711425773,False,REGULAR,USD,BAX
BAX230120P00075000,2022-01-21 17:18:29+00:00,75.0,4.4,3.0,6.4,0.0,0.0,11,209,0.35388829711914055,False,REGULAR,USD,BAX
BAX230120P00077500,2022-01-21 16:43:10+00:00,77.5,5.1,3.2,6.1,0.0,0.0,10,148,0.30799031860351556,False,REGULAR,USD,BAX
BAX230120P00080000,2022-01-28 16:28:53+00:00,80.0,6.8,5.0,6.6,0.0,0.0,16,240,0.28852029846191396,False,REGULAR,USD,BAX
BAX230120P00082500,2022-01-27 20:08:54+00:00,82.5,6.6,6.1,7.5,0.0,0.0,1001,1522,0.27960925476074217,False,REGULAR,USD,BAX
BAX230120P00085000,2022-01-24 20:54:06+00:00,85.0,8.0,6.9,8.3,0.0,0.0,76,3013,0.26496096374511713,False,REGULAR,USD,BAX
BAX230120P00087500,2022-01-20 14:57:57+00:00,87.5,8.9,7.2,11.1,0.0,0.0,1,17,0.30713583496093744,True,REGULAR,USD,BAX
BAX230120P00090000,2022-01-13 17:58:19+00:00,90.0,10.3,9.3,11.6,0.0,0.0,14,1528,0.2775340802001953,True,REGULAR,USD,BAX
BAX230120P00095000,2021-12-10 15:53:07+00:00,95.0,17.45,10.6,13.0,0.0,0.0,1,1152,0.2196122961425781,True,REGULAR,USD,BAX
BAX230120P00097500,2022-01-05 14:43:00+00:00,97.5,13.9,13.3,17.5,0.0,0.0,1,0,0.304145142211914,True,REGULAR,USD,BAX
BAX230120P00100000,2021-12-14 14:54:03+00:00,100.0,19.25,16.4,18.7,0.0,0.0,500,508,0.28436994934082027,True,REGULAR,USD,BAX
BAX230120P00110000,2021-11-10 11:51:34+00:00,110.0,31.0,28.0,32.4,0.0,0.0,10,10,0.47559118164062497,True,REGULAR,USD,BAX
BAX230120P00115000,2021-11-10 11:51:34+00:00,115.0,35.93,32.5,37.5,0.0,0.0,1,3,0.5119677709960937,True,REGULAR,USD,BAX
BAX230120P00120000,2021-11-10 11:51:34+00:00,120.0,40.45,37.5,42.0,0.0,0.0,2,4,0.5267991656494142,True,REGULAR,USD,BAX
