contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
HRB220715P00014000,2022-01-26 14:59:56+00:00,14.0,0.25,0.0,0.95,0.0,0.0,5.0,5,0.726565234375,False,REGULAR,USD,HRB
HRB220715P00015000,2022-01-24 14:30:01+00:00,15.0,0.3,0.0,0.25,0.0,0.0,,1,0.551762294921875,False,REGULAR,USD,HRB
HRB220715P00016000,2022-02-02 18:53:49+00:00,16.0,0.19,0.0,0.25,0.0,0.0,10.0,25,0.49414568359375005,False,REGULAR,USD,HRB
HRB220715P00017000,2022-01-24 16:20:30+00:00,17.0,0.65,0.1,0.3,0.0,0.0,5.0,12,0.46094289062500005,False,REGULAR,USD,HRB
HRB220715P00018000,2022-02-02 16:57:18+00:00,18.0,0.31,0.2,0.4,0.0,0.0,10.0,63,0.44287666503906253,False,REGULAR,USD,HRB
HRB220715P00019000,2022-02-02 17:39:20+00:00,19.0,0.45,0.3,0.5,0.0,0.0,11.0,15,0.41797457031249996,False,REGULAR,USD,HRB
HRB220715P00020000,2022-02-04 20:17:52+00:00,20.0,0.66,0.45,0.65,0.0,0.0,1.0,199,0.39990834472656256,False,REGULAR,USD,HRB
HRB220715P00021000,2022-02-04 15:43:37+00:00,21.0,1.0,0.6,0.75,0.0,0.0,6.0,139,0.36377589355468753,False,REGULAR,USD,HRB
HRB220715P00022000,2022-02-07 15:49:58+00:00,22.0,1.17,0.8,1.15,0.0,0.0,30.0,27,0.38086556640624997,False,REGULAR,USD,HRB
HRB220715P00023000,2022-01-14 15:51:44+00:00,23.0,2.69,1.2,1.5,0.0,0.0,10.0,12,0.3745179736328125,False,REGULAR,USD,HRB
HRB220715P00024000,2022-02-10 15:00:26+00:00,24.0,1.71,1.55,1.95,-0.52,-23.318384,2.0,16,0.3737855590820312,False,REGULAR,USD,HRB
HRB220715P00025000,2022-02-09 17:17:25+00:00,25.0,2.22,2.05,2.5,0.0,0.0,10.0,24,0.3781800463867187,True,REGULAR,USD,HRB
HRB220715P00026000,2022-02-10 15:17:15+00:00,26.0,2.75,2.7,2.95,-0.69000006,-20.05814,10.0,10,0.35718416259765623,True,REGULAR,USD,HRB
HRB220715P00027000,2022-01-03 15:00:57+00:00,27.0,4.2,4.0,4.2,0.0,0.0,,1,0.45117736328125,True,REGULAR,USD,HRB
HRB220715P00028000,2022-02-08 17:07:42+00:00,28.0,4.65,4.1,4.5,0.0,0.0,2.0,7,0.38941040283203127,True,REGULAR,USD,HRB
HRB220715P00030000,2021-12-20 19:45:39+00:00,30.0,7.9,8.8,9.4,0.0,0.0,,6,0.8842785009765625,True,REGULAR,USD,HRB
