contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SEAS230120P00003000,2021-11-10 11:57:16+00:00,3.0,0.23,0.0,0.3,0.0,0.0,8,35,1.5488303808593749,False,REGULAR,USD,SEAS
SEAS230120P00010000,2021-11-10 11:57:15+00:00,10.0,0.45,0.0,0.5,0.0,0.0,1,32,0.9707034179687499,False,REGULAR,USD,SEAS
SEAS230120P00013000,2021-11-10 11:57:16+00:00,13.0,1.5,0.2,3.6,0.0,0.0,1,1,1.333499426269531,False,REGULAR,USD,SEAS
SEAS230120P00015000,2021-11-10 11:57:16+00:00,15.0,0.45,0.2,3.6,0.0,0.0,1,82,1.2094766088867184,False,REGULAR,USD,SEAS
SEAS230120P00018000,2021-12-02 15:27:22+00:00,18.0,0.7,0.0,4.4,0.0,0.0,4,26,1.1084028955078127,False,REGULAR,USD,SEAS
SEAS230120P00020000,2021-12-30 16:39:58+00:00,20.0,0.51,0.0,0.0,0.0,0.0,1,132,0.2500075,False,REGULAR,USD,SEAS
SEAS230120P00022000,2021-11-10 11:57:16+00:00,22.0,2.15,0.95,1.1,0.0,0.0,5,13,0.75195560546875,False,REGULAR,USD,SEAS
SEAS230120P00025000,2021-11-11 14:30:30+00:00,25.0,1.0,0.0,2.6,0.0,0.0,2,93,0.710940390625,False,REGULAR,USD,SEAS
SEAS230120P00027000,2021-11-10 11:57:16+00:00,27.0,2.25,0.0,2.95,0.0,0.0,5,11,0.6813996704101564,False,REGULAR,USD,SEAS
SEAS230120P00030000,2021-11-10 11:57:16+00:00,30.0,3.4,0.1,2.75,0.0,0.0,2,5,0.5996133789062501,False,REGULAR,USD,SEAS
SEAS230120P00032000,2021-11-10 11:57:16+00:00,32.0,6.34,0.35,3.0,0.0,0.0,12,0,0.5822795678710937,False,REGULAR,USD,SEAS
SEAS230120P00035000,2021-11-10 11:57:16+00:00,35.0,3.45,0.15,3.1,0.0,0.0,11,16,0.5109912182617188,False,REGULAR,USD,SEAS
SEAS230120P00037000,2021-11-10 11:57:16+00:00,37.0,5.2,0.5,5.5,0.0,0.0,3,4,0.5893595751953126,False,REGULAR,USD,SEAS
SEAS230120P00040000,2021-11-12 18:01:51+00:00,40.0,3.58,2.4,4.4,0.0,0.0,5,11,0.5505416040039064,False,REGULAR,USD,SEAS
SEAS230120P00043000,2021-11-10 11:57:16+00:00,43.0,8.8,2.5,5.5,0.0,0.0,5,5,0.5239305419921875,False,REGULAR,USD,SEAS
SEAS230120P00045000,2021-12-13 17:21:20+00:00,45.0,5.29,2.5,6.0,0.0,0.0,10,55,0.5982706188964844,False,REGULAR,USD,SEAS
SEAS230120P00047000,2021-12-29 17:53:24+00:00,47.0,4.7,3.1,7.2,0.0,0.0,4,18,0.503056727294922,False,REGULAR,USD,SEAS
SEAS230120P00050000,2021-12-29 20:53:38+00:00,50.0,5.8,4.6,6.7,0.0,0.0,2,5,0.5168505346679688,False,REGULAR,USD,SEAS
SEAS230120P00055000,2021-11-10 11:57:16+00:00,55.0,11.0,6.5,9.6,0.0,0.0,1,1,0.5365036584472658,False,REGULAR,USD,SEAS
SEAS230120P00065000,2021-10-22 14:31:15+00:00,65.0,13.61,12.5,13.4,0.0,0.0,10,10,0.44165597412109375,True,REGULAR,USD,SEAS
SEAS230120P00075000,2021-11-10 11:57:16+00:00,75.0,28.5,18.2,21.0,0.0,0.0,9,9,0.4616753051757813,True,REGULAR,USD,SEAS
SEAS230120P00080000,2021-11-10 11:57:16+00:00,80.0,30.31,21.5,23.7,0.0,0.0,20,20,0.4036314520263672,True,REGULAR,USD,SEAS
SEAS230120P00085000,2021-10-21 18:30:20+00:00,85.0,28.4,25.2,26.3,0.0,0.0,10,10,0.30725790405273434,True,REGULAR,USD,SEAS
SEAS230120P00100000,2021-12-15 16:06:04+00:00,100.0,41.0,36.0,38.8,0.0,0.0,10,20,1.0000000000000003e-05,True,REGULAR,USD,SEAS
