contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MNST220617P00050000,2021-12-27 17:03:04+00:00,50.0,0.3,0.0,0.35,0.0,0.0,1.0,4,0.5127001855468749,False,REGULAR,USD,MNST
MNST220617P00055000,2021-11-15 18:15:22+00:00,55.0,0.55,0.0,1.4,0.0,0.0,6.0,6,0.5024463818359376,False,REGULAR,USD,MNST
MNST220617P00060000,2021-10-27 14:54:23+00:00,60.0,1.05,0.85,1.1,0.0,0.0,,1,0.4721732470703125,False,REGULAR,USD,MNST
MNST220617P00065000,2021-12-28 17:41:10+00:00,65.0,0.7,0.0,0.7,0.0,0.0,3.0,61,0.33814138427734375,False,REGULAR,USD,MNST
MNST220617P00070000,2022-01-03 19:43:18+00:00,70.0,0.87,0.65,0.95,0.0,0.0,2.0,99,0.28784891845703114,False,REGULAR,USD,MNST
MNST220617P00075000,2021-12-31 20:21:29+00:00,75.0,1.15,1.0,1.2,0.0,0.0,2.0,69,0.22791299438476562,False,REGULAR,USD,MNST
MNST220617P00080000,2022-01-04 20:58:54+00:00,80.0,1.46,1.55,1.8,0.0,0.0,8.0,64,0.17737639038085937,False,REGULAR,USD,MNST
MNST220617P00085000,2021-12-31 20:21:25+00:00,85.0,2.6,2.45,2.7,0.0,0.0,3.0,72,0.10816321533203124,True,REGULAR,USD,MNST
MNST220617P00090000,2022-01-05 16:25:18+00:00,90.0,3.29,3.7,4.1,-0.71000004,-17.75,2.0,22,1.0000000000000003e-05,True,REGULAR,USD,MNST
MNST220617P00095000,2022-01-05 19:14:07+00:00,95.0,5.5,5.6,6.1,0.36000013,7.003894,19.0,20,1.0000000000000003e-05,True,REGULAR,USD,MNST
MNST220617P00100000,2021-12-29 18:08:31+00:00,100.0,8.9,8.3,8.8,0.0,0.0,1.0,26,1.0000000000000003e-05,True,REGULAR,USD,MNST
MNST220617P00105000,2021-11-16 18:56:04+00:00,105.0,14.2,15.2,16.3,0.0,0.0,1.0,16,1.0000000000000003e-05,True,REGULAR,USD,MNST
