contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
WLL220218P00030000,2022-01-04 16:58:52+00:00,30.0,0.1,0.05,0.35,0.0,0.0,2,0,3.50781373046875,False,REGULAR,USD,WLL
WLL220218P00040000,2021-11-10 11:54:08+00:00,40.0,3.15,1.05,0.4,0.0,0.0,200,204,3.1875020312499998,False,REGULAR,USD,WLL
WLL220218P00045000,2021-11-26 17:55:56+00:00,45.0,0.8,0.3,0.6,0.0,0.0,5,9,2.3710978222656243,False,REGULAR,USD,WLL
WLL220218P00050000,2022-01-04 20:11:13+00:00,50.0,0.27,0.3,0.5,0.0,0.0,1,99,1.873047509765625,False,REGULAR,USD,WLL
WLL220218P00055000,2022-01-04 20:11:13+00:00,55.0,0.6,0.85,1.0,0.0,0.0,10,332,1.8378914355468747,False,REGULAR,USD,WLL
WLL220218P00060000,2022-01-05 20:58:18+00:00,60.0,1.8,1.7,1.95,0.14999998,9.090908,3,262,1.7934580639648439,False,REGULAR,USD,WLL
WLL220218P00065000,2022-01-05 19:23:14+00:00,65.0,3.0,3.0,3.6,-1.3899999,-31.662868,12,50,1.7724620751953122,False,REGULAR,USD,WLL
WLL220218P00070000,2022-01-05 16:01:03+00:00,70.0,4.5,5.6,6.2,-5.7,-55.88235,2,35,1.896484892578125,False,REGULAR,USD,WLL
WLL220218P00075000,2022-01-03 17:26:49+00:00,75.0,9.51,8.7,10.0,0.0,0.0,13,29,2.075200124511718,True,REGULAR,USD,WLL
WLL220218P00080000,2021-12-17 18:35:42+00:00,80.0,19.05,12.3,14.2,0.0,0.0,7,7,2.2460981347656244,True,REGULAR,USD,WLL
WLL220218P00095000,2021-11-26 15:00:53+00:00,95.0,32.56,29.2,32.2,0.0,0.0,5,4,3.9960937597656248,True,REGULAR,USD,WLL
