contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SBLK240119P00003000,2022-02-10 16:09:43+00:00,3.0,0.85,0.25,5.0,0.33000004,63.461548,28,3923,2.8554716113281247,False,REGULAR,USD,SBLK
SBLK240119P00005000,2022-02-10 16:09:43+00:00,5.0,1.84,0.05,1.4,0.74,67.27273,12,1677,0.9877930908203125,False,REGULAR,USD,SBLK
SBLK240119P00010000,2022-02-07 19:06:32+00:00,10.0,2.35,0.6,2.7,0.0,0.0,6,26,0.7907735766601562,False,REGULAR,USD,SBLK
SBLK240119P00013000,2022-02-08 18:33:54+00:00,13.0,3.27,1.3,4.5,0.0,0.0,4,11,0.7934590966796875,False,REGULAR,USD,SBLK
SBLK240119P00015000,2022-02-08 19:12:18+00:00,15.0,4.65,2.4,4.3,0.0,0.0,50,609,0.7316921362304687,False,REGULAR,USD,SBLK
SBLK240119P00018000,2022-02-09 20:58:33+00:00,18.0,5.7,5.0,5.8,0.0,0.0,2,836,0.7844259838867188,False,REGULAR,USD,SBLK
SBLK240119P00020000,2022-02-10 17:37:23+00:00,20.0,6.5,4.6,7.9,-0.5999999,-8.450704,2,53,0.7541528491210938,False,REGULAR,USD,SBLK
SBLK240119P00022000,2022-02-07 16:33:11+00:00,22.0,8.9,5.5,9.6,0.0,0.0,1,13,0.7607445800781252,False,REGULAR,USD,SBLK
SBLK240119P00025000,2022-02-08 19:58:08+00:00,25.0,10.7,7.5,11.5,0.0,0.0,3,105,0.7597680273437502,False,REGULAR,USD,SBLK
SBLK240119P00027000,2021-11-10 11:52:44+00:00,27.0,16.0,15.8,18.0,0.0,0.0,1,1,1.276859084472656,False,REGULAR,USD,SBLK
SBLK240119P00030000,2021-11-10 11:52:44+00:00,30.0,18.5,18.5,20.5,0.0,0.0,1,8,1.2897984729003906,True,REGULAR,USD,SBLK
