contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
GRUB230120P00040000,2021-06-11 16:09:34+00:00,40.0,2.25,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,GRUB
GRUB230120P00045000,2021-04-14 14:30:54+00:00,45.0,4.4,5.2,8.4,0.0,0.0,2.0,2.0,1.0000000000000003e-05,True,REGULAR,USD,GRUB
GRUB230120P00047500,2021-04-28 13:46:33+00:00,47.5,4.28,5.8,7.9,0.0,0.0,22.0,22.0,1.0000000000000003e-05,True,REGULAR,USD,GRUB
GRUB230120P00050000,2021-02-02 16:37:45+00:00,50.0,6.0,7.05,11.4,0.0,0.0,2.0,2.0,1.0000000000000003e-05,True,REGULAR,USD,GRUB
GRUB230120P00055000,2021-05-05 16:20:34+00:00,55.0,7.5,6.6,11.5,0.0,0.0,1.0,1.0,1.0000000000000003e-05,True,REGULAR,USD,GRUB
GRUB230120P00065000,2021-02-08 17:59:39+00:00,65.0,14.0,14.15,16.6,0.0,0.0,2.0,2.0,1.0000000000000003e-05,True,REGULAR,USD,GRUB
GRUB230120P00067500,2021-05-25 13:42:55+00:00,67.5,16.75,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,GRUB
GRUB230120P00070000,2021-04-29 15:39:39+00:00,70.0,14.9,18.0,20.2,0.0,0.0,,6.0,1.0000000000000003e-05,True,REGULAR,USD,GRUB
GRUB230120P00072500,2021-04-23 19:57:04+00:00,72.5,15.0,20.0,23.6,0.0,0.0,1.0,1.0,1.0000000000000003e-05,True,REGULAR,USD,GRUB
GRUB230120P00080000,2021-02-11 17:54:45+00:00,80.0,22.1,23.2,25.4,0.0,0.0,4.0,4.0,1.0000000000000003e-05,True,REGULAR,USD,GRUB
GRUB230120P00085000,2020-10-19 19:25:01+00:00,85.0,19.0,20.0,25.0,0.0,0.0,,2.0,1.0000000000000003e-05,True,REGULAR,USD,GRUB
GRUB230120P00095000,2020-10-19 04:06:13+00:00,95.0,27.61,0.0,0.0,0.0,0.0,,,1.0000000000000003e-05,True,REGULAR,USD,GRUB
