contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
DFS220218P00070000,2021-12-28 16:51:56+00:00,70.0,0.2,0.05,0.25,0.0,0.0,,1,1.18359783203125,False,REGULAR,USD,DFS
DFS220218P00080000,2021-12-30 15:05:15+00:00,80.0,0.25,0.05,0.3,0.0,0.0,,2,0.9335944140625,False,REGULAR,USD,DFS
DFS220218P00085000,2021-12-23 17:54:28+00:00,85.0,0.55,0.15,0.35,0.0,0.0,2.0,1,0.8554701953125,False,REGULAR,USD,DFS
DFS220218P00090000,2021-12-30 18:56:31+00:00,90.0,0.52,0.25,0.45,0.0,0.0,2.0,7,0.7744163183593751,False,REGULAR,USD,DFS
DFS220218P00095000,2022-01-05 15:42:28+00:00,95.0,0.45,0.5,0.65,-0.050000012,-10.000002,1.0,28,0.72070591796875,False,REGULAR,USD,DFS
DFS220218P00100000,2022-01-05 19:57:27+00:00,100.0,0.79,0.8,0.95,0.06999999,9.722221,1.0,49,0.6543003320312502,False,REGULAR,USD,DFS
DFS220218P00105000,2022-01-05 20:29:37+00:00,105.0,1.3,1.35,1.45,0.109999895,9.243688,23.0,52,0.5971719970703125,False,REGULAR,USD,DFS
DFS220218P00110000,2022-01-05 20:49:51+00:00,110.0,2.15,2.15,2.55,0.46000004,27.218935,2.0,31,0.5542036767578126,False,REGULAR,USD,DFS
DFS220218P00115000,2022-01-05 20:35:14+00:00,115.0,3.4,3.5,3.7,0.69000006,25.461256,8.0,90,0.4978077563476563,False,REGULAR,USD,DFS
DFS220218P00120000,2022-01-05 19:29:29+00:00,120.0,4.6,5.5,5.7,-0.4000001,-8.000002,43.0,144,0.43494217407226565,True,REGULAR,USD,DFS
DFS220218P00125000,2022-01-05 17:25:28+00:00,125.0,6.5,8.2,8.5,-3.1000004,-32.291668,31.0,13,0.34766277343749996,True,REGULAR,USD,DFS
DFS220218P00130000,2022-01-05 15:39:19+00:00,130.0,9.9,11.6,12.2,-0.9000006,-8.333339,39.0,14,1.0000000000000003e-05,True,REGULAR,USD,DFS
DFS220218P00145000,2021-12-20 18:40:17+00:00,145.0,36.4,23.0,26.8,0.0,0.0,,10,1.0000000000000003e-05,True,REGULAR,USD,DFS
DFS220218P00155000,2021-12-20 18:39:49+00:00,155.0,46.4,32.5,37.0,0.0,0.0,,15,1.0000000000000003e-05,True,REGULAR,USD,DFS
DFS220218P00160000,2021-12-22 15:43:56+00:00,160.0,45.0,37.5,42.0,0.0,0.0,,5,1.0000000000000003e-05,True,REGULAR,USD,DFS
