contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
BP220617P00015000,2022-01-04 16:14:06+00:00,15.0,0.08,0.03,0.12,0.0,0.0,2.0,4399,0.6777375976562501,False,REGULAR,USD,BP
BP220617P00018000,2022-01-04 14:58:18+00:00,18.0,0.16,0.12,0.18,0.0,0.0,13.0,2387,0.6074258007812501,False,REGULAR,USD,BP
BP220617P00019000,2022-01-04 20:49:10+00:00,19.0,0.2,0.19,0.25,0.0,0.0,12.0,33,0.6074258007812501,False,REGULAR,USD,BP
BP220617P00020000,2022-01-05 16:11:52+00:00,20.0,0.25,0.25,0.32,-0.02000001,-7.407411,201.0,3071,0.5937540625000001,False,REGULAR,USD,BP
BP220617P00021000,2022-01-03 14:30:12+00:00,21.0,0.49,0.34,0.4,0.0,0.0,13.0,260,0.5830119824218749,False,REGULAR,USD,BP
BP220617P00022000,2022-01-05 16:40:44+00:00,22.0,0.43,0.45,0.5,-0.26999998,-38.571426,52.0,4672,0.5732464550781251,False,REGULAR,USD,BP
BP220617P00023000,2022-01-03 14:30:13+00:00,23.0,0.87,0.59,0.66,0.0,0.0,2.0,151,0.5712933496093751,False,REGULAR,USD,BP
BP220617P00024000,2022-01-05 18:02:24+00:00,24.0,0.75,0.79,0.86,-0.01999998,-2.5974002,1727.0,502,0.5732464550781251,False,REGULAR,USD,BP
BP220617P00025000,2022-01-05 18:30:54+00:00,25.0,0.96,1.03,1.12,-0.04000002,-4.000002,389.0,9756,0.5786174951171875,False,REGULAR,USD,BP
BP220617P00026000,2022-01-05 20:13:42+00:00,26.0,1.33,1.35,1.4,0.04000008,3.1007814,37.0,855,0.584965087890625,False,REGULAR,USD,BP
BP220617P00027000,2022-01-05 18:23:10+00:00,27.0,1.67,1.74,1.8,0.0,0.0,5.0,1612,0.5998575170898439,False,REGULAR,USD,BP
BP220617P00028000,2022-01-05 15:38:32+00:00,28.0,2.02,2.23,2.33,-0.13000011,-6.046517,50.0,734,0.6247596118164063,False,REGULAR,USD,BP
BP220617P00029000,2021-12-29 14:46:37+00:00,29.0,3.7,2.77,2.9,0.0,0.0,51.0,277,0.6477086010742188,False,REGULAR,USD,BP
BP220617P00030000,2022-01-05 15:49:58+00:00,30.0,3.15,3.4,3.55,-0.25,-7.3529406,8.0,880,0.6752962158203126,False,REGULAR,USD,BP
BP220617P00031000,2022-01-05 17:36:46+00:00,31.0,3.9,4.1,4.25,-0.19999981,-4.878044,1.0,56,0.7043486596679689,False,REGULAR,USD,BP
BP220617P00032000,2022-01-05 15:03:03+00:00,32.0,4.55,4.85,5.05,-1.3299999,-22.619047,4.0,879,0.7377955908203124,False,REGULAR,USD,BP
BP220617P00033000,2022-01-05 16:01:03+00:00,33.0,5.4,5.7,5.85,-1.73,-24.263674,5.0,243,0.772463212890625,False,REGULAR,USD,BP
BP220617P00034000,2021-12-14 15:12:25+00:00,34.0,8.04,6.55,6.7,0.0,0.0,5.0,168,0.805666005859375,True,REGULAR,USD,BP
BP220617P00035000,2022-01-05 15:21:54+00:00,35.0,6.95,7.45,7.6,-0.4000001,-5.4421782,28.0,874,0.84179845703125,True,REGULAR,USD,BP
BP220617P00036000,2022-01-05 17:36:46+00:00,36.0,8.05,8.35,8.5,-1.8899994,-19.01408,13.0,61,0.8745129736328124,True,REGULAR,USD,BP
BP220617P00037000,2021-12-29 17:07:34+00:00,37.0,10.56,9.3,9.5,0.0,0.0,1.0,29,0.9138192211914062,True,REGULAR,USD,BP
BP220617P00038000,2021-12-22 16:55:28+00:00,38.0,11.89,10.25,10.4,0.0,0.0,,7,0.9443364941406249,True,REGULAR,USD,BP
BP220617P00040000,2021-12-17 14:39:47+00:00,40.0,13.9,12.15,12.3,0.0,0.0,40.0,345,1.0051319274902344,True,REGULAR,USD,BP
