contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
TPIC220218P00010000,2022-02-03 20:52:02+00:00,10.0,0.45,0.0,0.0,0.0,0.0,4,0,0.12500875,False,REGULAR,USD,TPIC
TPIC220218P00012500,2022-02-01 17:23:46+00:00,12.5,1.15,0.0,0.0,0.0,0.0,12,0,1.0000000000000003e-05,True,REGULAR,USD,TPIC
TPIC220218P00015000,2022-02-03 19:32:27+00:00,15.0,4.3,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,TPIC
TPIC220218P00017500,2022-01-19 18:19:46+00:00,17.5,5.45,0.0,0.0,0.0,0.0,14,0,1.0000000000000003e-05,True,REGULAR,USD,TPIC
TPIC220218P00020000,2022-01-26 14:30:01+00:00,20.0,8.05,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,TPIC
TPIC220218P00022500,2021-12-14 16:10:44+00:00,22.5,7.81,8.3,9.7,0.0,0.0,45,59,1.0000000000000003e-05,True,REGULAR,USD,TPIC
TPIC220218P00025000,2022-02-03 19:32:27+00:00,25.0,14.25,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,TPIC
TPIC220218P00030000,2021-12-31 17:36:13+00:00,30.0,15.05,18.2,20.1,0.0,0.0,20,11,4.2812546484375,True,REGULAR,USD,TPIC
TPIC220218P00035000,2022-01-27 20:19:22+00:00,35.0,24.5,0.0,0.0,0.0,0.0,15,0,1.0000000000000003e-05,True,REGULAR,USD,TPIC
TPIC220218P00040000,2021-12-30 14:31:56+00:00,40.0,25.5,28.2,30.1,0.0,0.0,1,91,4.949222563476562,True,REGULAR,USD,TPIC
TPIC220218P00045000,2021-11-10 12:00:17+00:00,45.0,12.5,28.1,29.4,0.0,0.0,50,19,1.0000000000000003e-05,True,REGULAR,USD,TPIC
TPIC220218P00050000,2021-12-03 19:33:44+00:00,50.0,34.7,34.6,35.3,0.0,0.0,19,0,1.0000000000000003e-05,True,REGULAR,USD,TPIC
TPIC220218P00055000,2021-11-08 15:04:22+00:00,55.0,24.71,37.8,39.4,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,TPIC
TPIC220218P00065000,2021-11-10 12:00:17+00:00,65.0,22.85,47.6,49.3,0.0,0.0,6,0,1.0000000000000003e-05,True,REGULAR,USD,TPIC
