contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
BNTX230120P00030000,2022-01-04 17:29:46+00:00,30.0,0.5,0.05,0.25,0.0,0.0,31.0,143,0.7597680273437502,False,REGULAR,USD,BNTX
BNTX230120P00035000,2021-11-10 11:55:55+00:00,35.0,1.65,0.0,9.6,0.0,0.0,2.0,5,1.3520540209960936,False,REGULAR,USD,BNTX
BNTX230120P00040000,2021-12-06 20:01:07+00:00,40.0,0.8,0.05,6.8,0.0,0.0,1.0,6,1.123661608276367,False,REGULAR,USD,BNTX
BNTX230120P00045000,2021-11-10 11:55:56+00:00,45.0,2.35,0.0,9.6,0.0,0.0,3.0,1,1.1396527392578126,False,REGULAR,USD,BNTX
BNTX230120P00050000,2021-12-01 20:31:49+00:00,50.0,1.74,0.0,5.6,0.0,0.0,1.0,26,0.9086923193359374,False,REGULAR,USD,BNTX
BNTX230120P00055000,2021-11-08 20:20:12+00:00,55.0,0.05,0.4,9.4,0.0,0.0,3.0,15,0.98437515625,False,REGULAR,USD,BNTX
BNTX230120P00060000,2021-11-19 17:32:52+00:00,60.0,1.44,0.05,4.9,0.0,0.0,2.0,40,0.7601342346191409,False,REGULAR,USD,BNTX
BNTX230120P00065000,2021-11-08 15:38:40+00:00,65.0,0.05,0.35,9.5,0.0,0.0,5.0,11,0.8547377807617188,False,REGULAR,USD,BNTX
BNTX230120P00070000,2022-01-04 18:50:14+00:00,70.0,2.1,0.0,8.4,0.0,0.0,1.0,20,0.7603783728027345,False,REGULAR,USD,BNTX
BNTX230120P00075000,2021-11-10 11:55:56+00:00,75.0,9.4,0.0,9.6,0.0,0.0,5.0,12,0.7388942126464844,False,REGULAR,USD,BNTX
BNTX230120P00080000,2021-11-10 11:55:56+00:00,80.0,2.85,0.0,9.6,0.0,0.0,1.0,35,0.6900665759277345,False,REGULAR,USD,BNTX
BNTX230120P00085000,2021-11-24 20:37:25+00:00,85.0,2.25,1.55,6.7,0.0,0.0,5.0,88,0.6151161535644531,False,REGULAR,USD,BNTX
BNTX230120P00090000,2021-12-10 14:47:24+00:00,90.0,3.73,0.0,9.6,0.0,0.0,2.0,0,0.6014444152832032,False,REGULAR,USD,BNTX
BNTX230120P00095000,2022-01-04 16:09:20+00:00,95.0,4.7,0.5,9.5,0.0,0.0,1.0,17,0.5684247259521484,False,REGULAR,USD,BNTX
BNTX230120P00100000,2022-01-03 19:44:04+00:00,100.0,5.0,4.0,8.7,0.0,0.0,1.0,73,0.5753216296386718,False,REGULAR,USD,BNTX
BNTX230120P00105000,2021-11-09 15:12:33+00:00,105.0,5.5,2.5,11.5,0.0,0.0,1.0,33,0.555790574951172,False,REGULAR,USD,BNTX
BNTX230120P00110000,2021-11-05 19:58:12+00:00,110.0,6.3,1.9,11.5,0.0,0.0,1.0,162,0.5083667327880859,False,REGULAR,USD,BNTX
BNTX230120P00115000,2021-11-10 11:55:55+00:00,115.0,23.4,4.1,13.5,0.0,0.0,9.0,288,0.5275620974731446,False,REGULAR,USD,BNTX
BNTX230120P00120000,2021-12-09 20:32:54+00:00,120.0,8.5,7.8,16.5,0.0,0.0,2.0,302,0.5689740368652343,False,REGULAR,USD,BNTX
