contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
FATE220218P00030000,2021-12-27 14:45:10+00:00,30.0,0.2,0.0,3.0,0.0,0.0,2.0,7,2.4277383056640627,False,REGULAR,USD,FATE
FATE220218P00035000,2021-12-06 14:41:50+00:00,35.0,2.55,0.0,1.3,0.0,0.0,1.0,1,1.1328168359375002,False,REGULAR,USD,FATE
FATE220218P00040000,2021-12-17 14:50:06+00:00,40.0,2.0,0.05,2.9,0.0,0.0,2.0,23,0.799806689453125,False,REGULAR,USD,FATE
FATE220218P00045000,2021-12-20 17:28:54+00:00,45.0,2.6,0.1,5.0,0.0,0.0,1.0,15,1.0058643457031249,True,REGULAR,USD,FATE
FATE220218P00050000,2022-01-05 19:23:46+00:00,50.0,4.0,3.6,5.3,1.1700001,41.34276,20.0,858,1.0000000000000003e-05,True,REGULAR,USD,FATE
FATE220218P00055000,2022-01-05 20:50:53+00:00,55.0,7.0,6.3,9.5,2.5,55.555557,2.0,23,1.0000000000000003e-05,True,REGULAR,USD,FATE
FATE220218P00060000,2022-01-05 19:09:53+00:00,60.0,9.6,8.3,11.1,2.0000005,26.315796,3.0,476,1.0000000000000003e-05,True,REGULAR,USD,FATE
FATE220218P00065000,2021-12-31 16:28:13+00:00,65.0,7.31,12.0,16.9,0.0,0.0,2.0,34,1.0000000000000003e-05,True,REGULAR,USD,FATE
FATE220218P00070000,2022-01-04 15:56:18+00:00,70.0,16.0,16.5,21.4,0.0,0.0,1.0,26,1.0000000000000003e-05,True,REGULAR,USD,FATE
FATE220218P00075000,2021-12-01 14:31:02+00:00,75.0,21.7,14.3,18.5,0.0,0.0,1.0,5,1.0000000000000003e-05,True,REGULAR,USD,FATE
FATE220218P00080000,2021-11-10 11:48:57+00:00,80.0,25.2,26.2,30.9,0.0,0.0,8.0,11,1.0000000000000003e-05,True,REGULAR,USD,FATE
FATE220218P00085000,2021-11-10 11:48:57+00:00,85.0,30.2,31.0,38.5,0.0,0.0,1.0,8,1.0000000000000003e-05,True,REGULAR,USD,FATE
FATE220218P00095000,2021-11-08 19:16:12+00:00,95.0,35.1,44.2,45.1,0.0,0.0,,300,1.0000000000000003e-05,True,REGULAR,USD,FATE
FATE220218P00100000,2021-11-10 11:48:56+00:00,100.0,25.0,45.5,50.4,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,FATE
