contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
VORB220520P00002500,2022-02-08 16:34:06+00:00,2.5,0.19,0.0,0.25,0.0,0.0,12.0,27,1.5703146484375,False,REGULAR,USD,VORB
VORB220520P00004000,2022-01-19 18:23:15+00:00,4.0,0.32,0.2,0.45,0.0,0.0,10.0,12,1.3281283593749997,False,REGULAR,USD,VORB
VORB220520P00005000,2022-02-08 16:34:06+00:00,5.0,0.67,0.45,0.6,0.0,0.0,12.0,101,1.203128984375,False,REGULAR,USD,VORB
VORB220520P00006000,2022-02-10 15:40:18+00:00,6.0,0.95,0.8,1.15,-0.19999999,-17.391304,3.0,12,1.2470740771484374,False,REGULAR,USD,VORB
VORB220520P00007500,2022-02-10 16:18:21+00:00,7.5,1.8,1.6,2.0,-0.20000005,-10.000002,1.0,267,1.2656286718749998,False,REGULAR,USD,VORB
VORB220520P00009000,2022-01-19 15:17:54+00:00,9.0,2.61,2.6,3.1,0.0,0.0,1.0,25,1.3085972070312497,True,REGULAR,USD,VORB
VORB220520P00010000,2022-01-24 20:01:41+00:00,10.0,4.5,3.4,4.2,0.0,0.0,1.0,14,1.443362158203125,True,REGULAR,USD,VORB
VORB220520P00011000,2022-01-13 14:31:09+00:00,11.0,3.7,4.2,5.1,0.0,0.0,10.0,66,1.4892603662109374,True,REGULAR,USD,VORB
VORB220520P00012500,2022-01-12 14:41:12+00:00,12.5,5.0,5.5,6.4,0.0,0.0,25.0,473,1.537111689453125,True,REGULAR,USD,VORB
VORB220520P00014000,2022-01-21 15:17:42+00:00,14.0,6.94,6.9,7.9,0.0,0.0,2.0,125,1.646486142578125,True,REGULAR,USD,VORB
VORB220520P00017500,2022-01-19 14:51:00+00:00,17.5,9.7,10.2,11.2,0.0,0.0,2.0,2,1.7705089599609374,True,REGULAR,USD,VORB
VORB220520P00020000,2022-01-18 17:38:34+00:00,20.0,12.3,12.6,13.6,0.0,0.0,,200,1.8427742236328122,True,REGULAR,USD,VORB
