contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
NEGG220520P00005000,2022-02-04 19:41:18+00:00,5.0,0.81,0.88,1.01,0.0,0.0,1,0,1.3320345898437496,False,REGULAR,USD,NEGG
NEGG220520P00007500,2022-02-09 16:18:23+00:00,7.5,2.25,2.4,2.92,0.0,0.0,1,32,1.455080849609375,True,REGULAR,USD,NEGG
NEGG220520P00010000,2022-02-10 14:30:23+00:00,10.0,4.25,4.3,5.9,0.0,0.0,1,38,1.8203133984375,True,REGULAR,USD,NEGG
NEGG220520P00012500,2022-01-24 15:36:03+00:00,12.5,7.34,6.6,7.75,0.0,0.0,5,136,1.76171994140625,True,REGULAR,USD,NEGG
NEGG220520P00015000,2022-02-04 15:58:22+00:00,15.0,9.39,8.85,10.1,0.03999996,0.42780706,1,19,1.7949229003906249,True,REGULAR,USD,NEGG
NEGG220520P00017500,2022-02-08 15:35:19+00:00,17.5,11.37,11.35,12.6,0.0,0.0,1,24,1.953125234375,True,REGULAR,USD,NEGG
NEGG220520P00020000,2022-01-14 19:29:09+00:00,20.0,12.7,13.7,14.8,0.0,0.0,2,4,1.873047509765625,True,REGULAR,USD,NEGG
NEGG220520P00022500,2021-12-17 14:47:31+00:00,22.5,13.6,14.45,16.5,0.0,0.0,1,4,1.6992202539062502,True,REGULAR,USD,NEGG
NEGG220520P00025000,2022-01-27 20:42:22+00:00,25.0,19.75,18.6,19.95,0.0,0.0,1,30,2.0996141259765624,True,REGULAR,USD,NEGG
NEGG220520P00030000,2021-11-10 12:00:47+00:00,30.0,19.66,18.9,19.85,0.0,0.0,2,2,1.0000000000000003e-05,True,REGULAR,USD,NEGG
NEGG220520P00035000,2022-01-11 14:33:46+00:00,35.0,28.2,27.2,30.9,0.0,0.0,4,5,2.1250046874999997,True,REGULAR,USD,NEGG
