contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MMP220715P00032500,2021-12-23 17:50:05+00:00,32.5,0.3,0.0,0.25,0.0,0.0,1.0,4,0.38672488281249995,False,REGULAR,USD,MMP
MMP220715P00035000,2022-01-05 14:57:51+00:00,35.0,0.28,0.2,0.4,-0.09,-24.324326,10.0,17,0.36499658447265626,False,REGULAR,USD,MMP
MMP220715P00037500,2022-01-04 16:37:24+00:00,37.5,0.6,0.35,0.75,0.0,0.0,2.0,37,0.36499658447265626,False,REGULAR,USD,MMP
MMP220715P00040000,2021-12-29 18:10:05+00:00,40.0,1.7,0.75,1.1,0.0,0.0,2.0,59,0.3430241479492187,False,REGULAR,USD,MMP
MMP220715P00042500,2022-01-03 19:10:38+00:00,42.5,1.9,1.35,1.9,0.0,0.0,4.0,252,0.3536441589355468,False,REGULAR,USD,MMP
MMP220715P00045000,2022-01-05 20:59:35+00:00,45.0,2.55,2.5,2.55,-0.10000014,-3.77359,24.0,158,0.3280096496582031,False,REGULAR,USD,MMP
MMP220715P00047500,2022-01-05 20:59:25+00:00,47.5,3.82,3.5,4.2,-1.5600002,-28.996286,1.0,19,0.3679262426757813,False,REGULAR,USD,MMP
MMP220715P00050000,2021-12-31 19:39:06+00:00,50.0,6.6,5.1,6.6,0.0,0.0,1.0,31,0.4467828759765625,True,REGULAR,USD,MMP
MMP220715P00052500,2021-12-13 05:10:06+00:00,52.5,9.8,7.3,8.0,0.0,0.0,2.0,2,0.43140217041015627,True,REGULAR,USD,MMP
MMP220715P00055000,2021-12-14 14:30:08+00:00,55.0,12.62,9.3,10.0,0.0,0.0,,2,0.45264219238281256,True,REGULAR,USD,MMP
