contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
DAVA220414P00110000,2022-01-18 17:52:50+00:00,110.0,5.7,5.8,7.6,0.0,0.0,1,16,0.5787395642089843,False,REGULAR,USD,DAVA
DAVA220414P00115000,2022-01-10 19:40:24+00:00,115.0,4.5,8.1,10.1,0.0,0.0,5,10,0.592350267944336,False,REGULAR,USD,DAVA
DAVA220414P00120000,2022-01-31 17:57:08+00:00,120.0,10.9,10.2,12.4,0.0,0.0,1,350,0.5789837023925781,False,REGULAR,USD,DAVA
DAVA220414P00125000,2022-02-02 15:14:42+00:00,125.0,11.7,12.9,14.6,0.0,0.0,5,6,0.5628705822753908,True,REGULAR,USD,DAVA
DAVA220414P00130000,2022-01-24 15:33:40+00:00,130.0,24.3,14.8,17.9,0.0,0.0,2,34,0.5390671093750001,True,REGULAR,USD,DAVA
DAVA220414P00135000,2021-11-24 20:57:10+00:00,135.0,9.02,5.2,6.7,0.0,0.0,15,92,1.0000000000000003e-05,True,REGULAR,USD,DAVA
DAVA220414P00140000,2022-01-24 15:09:59+00:00,140.0,31.86,22.8,25.3,0.0,0.0,1,9,0.5709271423339843,True,REGULAR,USD,DAVA
DAVA220414P00145000,2022-01-14 17:49:04+00:00,145.0,24.32,25.1,28.4,0.0,0.0,1,4,0.5043994873046875,True,REGULAR,USD,DAVA
DAVA220414P00150000,2022-01-31 16:03:37+00:00,150.0,33.2,29.6,32.8,0.0,0.0,3,10,0.522343643798828,True,REGULAR,USD,DAVA
DAVA220414P00155000,2022-01-04 15:42:34+00:00,155.0,18.5,33.3,36.3,0.0,0.0,1,12,0.5766643896484375,True,REGULAR,USD,DAVA
DAVA220414P00160000,2022-01-14 20:32:05+00:00,160.0,33.88,39.1,41.8,0.0,0.0,2,4,0.5604292004394531,True,REGULAR,USD,DAVA
DAVA220414P00165000,2021-12-06 15:18:46+00:00,165.0,34.9,28.0,30.2,0.0,0.0,1,4,1.0000000000000003e-05,True,REGULAR,USD,DAVA
DAVA220414P00170000,2022-01-24 16:48:54+00:00,170.0,65.1,47.3,51.0,0.0,0.0,2,4,0.5144091528320311,True,REGULAR,USD,DAVA
DAVA220414P00185000,2021-12-20 15:11:01+00:00,185.0,42.0,60.7,64.1,0.0,0.0,1,1,0.6013223461914063,True,REGULAR,USD,DAVA
DAVA220414P00190000,2022-02-02 17:30:12+00:00,190.0,69.1,67.2,70.5,0.0,0.0,1,0,0.5920450952148439,True,REGULAR,USD,DAVA
