contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
NRG221216P00020000,2021-11-12 20:49:20+00:00,20.0,0.55,0.35,0.55,0.0,0.0,15.0,15,0.5327195166015625,False,REGULAR,USD,NRG
NRG221216P00025000,2022-01-07 14:50:21+00:00,25.0,0.7,0.75,1.0,0.0,0.0,1.0,26,0.4887746435546876,False,REGULAR,USD,NRG
NRG221216P00030000,2022-01-21 20:40:58+00:00,30.0,1.9,1.05,3.1,0.0,0.0,4.0,27,0.5676312768554688,False,REGULAR,USD,NRG
NRG221216P00035000,2022-02-01 20:40:01+00:00,35.0,3.4,2.4,2.85,0.0,0.0,2.0,104,0.37830211547851555,False,REGULAR,USD,NRG
NRG221216P00038000,2022-01-21 16:03:23+00:00,38.0,4.9,3.7,4.0,0.0,0.0,5.0,39,0.36536279174804687,False,REGULAR,USD,NRG
NRG221216P00040000,2022-01-13 17:19:48+00:00,40.0,4.85,4.7,5.2,0.0,0.0,3.0,34,0.37708142456054683,False,REGULAR,USD,NRG
NRG221216P00042000,2021-12-27 15:54:37+00:00,42.0,5.74,6.7,7.0,0.0,0.0,1.0,3,0.4205380212402344,True,REGULAR,USD,NRG
NRG221216P00045000,2021-11-10 11:50:18+00:00,45.0,7.67,9.7,10.2,0.0,0.0,,2,0.50586431640625,True,REGULAR,USD,NRG
NRG221216P00055000,2021-11-10 11:50:19+00:00,55.0,15.0,17.3,18.3,0.0,0.0,1.0,12,0.5158739819335938,True,REGULAR,USD,NRG
NRG221216P00060000,2021-11-10 11:50:19+00:00,60.0,20.4,22.4,22.8,0.0,0.0,,12,0.5651898950195313,True,REGULAR,USD,NRG
