contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
AZTA221216P00045000,2022-01-31 16:13:45+00:00,45.0,1.7,0.6,2.65,0.0,0.0,,1,0.5942423388671876,False,REGULAR,USD,AZTA
AZTA221216P00050000,2022-01-06 19:33:18+00:00,50.0,1.6,0.1,5.0,0.0,0.0,1.0,3,0.5952188916015625,False,REGULAR,USD,AZTA
AZTA221216P00055000,2021-12-06 05:01:08+00:00,55.0,2.0,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD,AZTA
AZTA221216P00060000,2022-01-13 17:49:22+00:00,60.0,3.24,2.9,5.3,0.0,0.0,2.0,6,0.539189178466797,False,REGULAR,USD,AZTA
AZTA221216P00070000,2021-12-06 05:01:08+00:00,70.0,6.3,0.0,0.0,0.0,0.0,,0,0.062509375,False,REGULAR,USD,AZTA
AZTA221216P00075000,2022-01-27 15:54:25+00:00,75.0,11.0,5.6,10.4,0.0,0.0,2.0,4,0.5694623132324219,False,REGULAR,USD,AZTA
AZTA221216P00080000,2022-01-13 14:30:08+00:00,80.0,10.44,7.6,12.4,0.0,0.0,1.0,6,0.5548750567626954,False,REGULAR,USD,AZTA
AZTA221216P00085000,2021-12-23 19:52:31+00:00,85.0,9.5,15.3,18.6,0.0,0.0,2.0,3,0.6166420172119143,False,REGULAR,USD,AZTA
AZTA221216P00095000,2021-12-06 05:01:09+00:00,95.0,11.8,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,AZTA
AZTA221216P00100000,2022-01-24 16:58:14+00:00,100.0,29.6,19.0,23.0,0.0,0.0,3.0,1,0.5168505346679688,True,REGULAR,USD,AZTA
AZTA221216P00115000,2021-12-06 05:01:08+00:00,115.0,19.5,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,AZTA
