contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
D240119P00037500,2022-01-04 17:43:24+00:00,37.5,0.8,0.0,5.0,0.0,0.0,1.0,6,0.6390416955566407,False,REGULAR,USD,D
D240119P00040000,2021-12-27 17:29:23+00:00,40.0,1.0,0.45,1.65,0.0,0.0,1.0,5,0.40820904296875,False,REGULAR,USD,D
D240119P00042500,2022-01-13 20:38:12+00:00,42.5,1.2,0.95,2.2,0.0,0.0,1.0,1,0.41345801391601555,False,REGULAR,USD,D
D240119P00047500,2021-11-30 17:46:33+00:00,47.5,2.18,1.05,2.05,0.0,0.0,,1,0.3481510498046875,False,REGULAR,USD,D
D240119P00050000,2021-11-10 11:55:49+00:00,50.0,3.0,1.4,4.0,0.0,0.0,,32,0.41083352844238286,False,REGULAR,USD,D
D240119P00055000,2022-01-24 19:48:49+00:00,55.0,3.17,2.25,2.8,0.0,0.0,3.0,8,0.30573204040527346,False,REGULAR,USD,D
D240119P00060000,2022-02-01 14:37:33+00:00,60.0,3.0,3.2,3.7,0.0,0.0,1.0,46,0.288947540283203,False,REGULAR,USD,D
D240119P00065000,2022-02-02 17:40:04+00:00,65.0,4.3,3.8,4.9,0.0,0.0,3.0,11,0.2757030438232422,False,REGULAR,USD,D
D240119P00067500,2022-01-05 15:03:55+00:00,67.5,5.6,5.0,5.5,0.0,0.0,3.0,6,0.26663941375732425,False,REGULAR,USD,D
D240119P00070000,2022-01-18 20:35:37+00:00,70.0,6.6,5.7,6.4,0.0,0.0,1.0,135,0.2640454455566406,False,REGULAR,USD,D
D240119P00072500,2022-01-21 20:51:21+00:00,72.5,7.5,4.5,7.3,0.0,0.0,1.0,6,0.259345785522461,False,REGULAR,USD,D
D240119P00075000,2022-01-31 19:19:34+00:00,75.0,7.87,7.6,8.2,0.0,0.0,2.0,3,0.25287612365722656,False,REGULAR,USD,D
D240119P00077500,2022-01-31 19:19:34+00:00,77.5,8.83,8.5,9.7,0.0,0.0,2.0,22,0.2585523364257813,False,REGULAR,USD,D
D240119P00090000,2021-10-21 14:30:54+00:00,90.0,20.1,21.3,22.8,0.0,0.0,,1,0.3809876354980468,True,REGULAR,USD,D
D240119P00115000,2021-12-30 19:33:43+00:00,115.0,39.78,36.1,40.9,0.0,0.0,2.0,3,0.36121244262695307,True,REGULAR,USD,D
