contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
LBRT220318P00006000,2021-12-28 18:26:05+00:00,6.0,0.15,0.0,0.75,0.0,0.0,3.0,15,1.953125234375,False,REGULAR,USD,LBRT
LBRT220318P00007000,2021-12-16 17:59:37+00:00,7.0,0.5,0.05,0.3,0.0,0.0,,50,1.25390998046875,False,REGULAR,USD,LBRT
LBRT220318P00008000,2021-11-10 11:56:41+00:00,8.0,1.05,0.2,0.6,0.0,0.0,10.0,10,1.3007847460937496,False,REGULAR,USD,LBRT
LBRT220318P00009000,2021-12-20 16:58:58+00:00,9.0,1.15,0.25,0.55,0.0,0.0,1.0,99,1.0058643457031249,False,REGULAR,USD,LBRT
LBRT220318P00010000,2021-12-30 17:19:00+00:00,10.0,1.2,0.45,0.85,0.0,0.0,5.0,68,0.945313046875,False,REGULAR,USD,LBRT
LBRT220318P00011000,2021-11-10 11:56:41+00:00,11.0,1.6,1.85,2.2,0.0,0.0,,10,1.623048759765625,False,REGULAR,USD,LBRT
LBRT220318P00012000,2021-11-15 14:33:51+00:00,12.0,2.2,0.0,0.0,0.0,0.0,451.0,1035,1.0000000000000003e-05,True,REGULAR,USD,LBRT
LBRT220318P00013000,2021-12-16 14:30:46+00:00,13.0,4.4,2.0,2.85,0.0,0.0,,1,1.0390673046875003,True,REGULAR,USD,LBRT
LBRT220318P00014000,2021-11-16 15:58:20+00:00,14.0,3.93,3.5,5.3,0.0,0.0,3.0,53,1.90234423828125,True,REGULAR,USD,LBRT
LBRT220318P00015000,2021-11-11 17:56:34+00:00,15.0,4.3,4.8,5.1,0.0,0.0,,30,1.765626171875,True,REGULAR,USD,LBRT
