contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SYNA221216P00085000,2021-11-10 11:59:44+00:00,85.0,4.1,0.9,5.0,0.0,0.0,,3,0.7037383142089844,False,REGULAR,USD,SYNA
SYNA221216P00090000,2022-01-24 17:00:09+00:00,90.0,4.55,0.5,5.0,0.0,0.0,,2,0.6535679174804689,False,REGULAR,USD,SYNA
SYNA221216P00095000,2021-12-23 16:57:22+00:00,95.0,2.2,3.1,5.5,0.0,0.0,4.0,4,0.6938507177734375,False,REGULAR,USD,SYNA
SYNA221216P00100000,2022-01-28 16:19:01+00:00,100.0,5.7,2.2,3.9,0.0,0.0,1.0,1,0.5986368261718751,False,REGULAR,USD,SYNA
SYNA221216P00105000,2022-01-24 17:00:09+00:00,105.0,6.89,1.6,5.5,0.0,0.0,,2,0.5883830224609375,False,REGULAR,USD,SYNA
SYNA221216P00110000,2021-10-26 16:43:09+00:00,110.0,5.4,1.0,5.5,0.0,0.0,,1,0.5427291821289064,False,REGULAR,USD,SYNA
SYNA221216P00115000,2022-01-25 18:07:28+00:00,115.0,8.58,3.4,6.0,0.0,0.0,,2,0.5683026568603515,False,REGULAR,USD,SYNA
SYNA221216P00120000,2022-02-04 14:55:54+00:00,120.0,6.9,4.6,6.5,0.0,0.0,4.0,53,0.5648236877441408,False,REGULAR,USD,SYNA
SYNA221216P00125000,2022-01-25 18:07:28+00:00,125.0,11.22,5.6,8.6,0.0,0.0,,2,0.5790447369384766,False,REGULAR,USD,SYNA
SYNA221216P00130000,2021-12-23 16:58:56+00:00,130.0,4.5,9.3,11.4,0.0,0.0,4.0,4,0.6303137554931642,False,REGULAR,USD,SYNA
SYNA221216P00140000,2022-01-25 14:30:32+00:00,140.0,12.87,9.4,12.5,0.0,0.0,4.0,5,0.5754436987304687,False,REGULAR,USD,SYNA
SYNA221216P00145000,2022-01-28 20:24:14+00:00,145.0,15.45,9.0,13.2,0.0,0.0,20.0,22,0.5455367712402344,False,REGULAR,USD,SYNA
SYNA221216P00150000,2022-01-31 15:18:21+00:00,150.0,16.0,11.7,13.3,0.0,0.0,1.0,6,0.5418136639404298,False,REGULAR,USD,SYNA
SYNA221216P00160000,2022-02-02 18:35:05+00:00,160.0,14.5,14.9,16.4,0.0,0.0,1.0,74,0.5353745193481446,False,REGULAR,USD,SYNA
SYNA221216P00165000,2022-01-28 18:02:43+00:00,165.0,25.5,14.5,19.5,0.0,0.0,5.0,10,0.5256395092773438,False,REGULAR,USD,SYNA
SYNA221216P00170000,2021-12-06 14:41:55+00:00,170.0,12.98,6.4,16.2,0.0,0.0,8.0,10,0.4790396334838867,False,REGULAR,USD,SYNA
SYNA221216P00175000,2022-02-03 15:17:29+00:00,175.0,21.1,20.0,22.3,0.0,0.0,5.0,10,0.5258836474609375,False,REGULAR,USD,SYNA
SYNA221216P00180000,2022-01-28 20:24:14+00:00,180.0,31.97,22.0,24.0,0.0,0.0,20.0,24,0.5198717446899414,False,REGULAR,USD,SYNA
SYNA221216P00200000,2022-01-31 20:53:43+00:00,200.0,33.14,30.8,33.5,0.0,0.0,1.0,17,0.5074817318725585,False,REGULAR,USD,SYNA
SYNA221216P00210000,2021-11-17 19:09:34+00:00,210.0,22.37,23.1,27.0,0.0,0.0,,3,0.36496606719970703,False,REGULAR,USD,SYNA
SYNA221216P00220000,2022-02-01 14:39:02+00:00,220.0,44.9,40.5,44.2,0.0,0.0,5.0,6,0.5125628578186034,True,REGULAR,USD,SYNA
SYNA221216P00260000,2021-12-31 19:22:46+00:00,260.0,35.99,81.3,85.0,0.0,0.0,4.0,4,0.6605105970764162,True,REGULAR,USD,SYNA
SYNA221216P00270000,2021-12-13 05:12:55+00:00,270.0,49.99,56.3,59.3,0.0,0.0,,0,0.18555501953124998,True,REGULAR,USD,SYNA
SYNA221216P00280000,2022-02-09 14:48:53+00:00,280.0,80.23,81.6,85.3,0.0,0.0,10.0,13,0.48627222717285157,True,REGULAR,USD,SYNA
SYNA221216P00300000,2021-12-28 14:33:47+00:00,300.0,55.61,0.0,0.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,SYNA
SYNA221216P00310000,2021-12-13 19:16:40+00:00,310.0,72.4,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,SYNA
SYNA221216P00370000,2021-12-13 19:16:40+00:00,370.0,116.4,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,SYNA
SYNA221216P00380000,2021-12-13 19:16:40+00:00,380.0,124.4,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,SYNA
SYNA221216P00400000,2021-12-13 19:16:40+00:00,400.0,141.0,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,SYNA
SYNA221216P00410000,2021-12-13 19:16:40+00:00,410.0,149.5,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,SYNA
