contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
VLO220617P00035000,2022-01-26 14:30:03+00:00,35.0,0.1,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD,VLO
VLO220617P00040000,2022-01-31 20:15:50+00:00,40.0,0.22,0.0,0.0,0.0,0.0,300.0,0,0.2500075,False,REGULAR,USD,VLO
VLO220617P00045000,2022-01-21 17:08:48+00:00,45.0,0.28,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,VLO
VLO220617P00050000,2022-01-25 16:09:23+00:00,50.0,0.8,0.0,0.0,0.0,0.0,7.0,0,0.2500075,False,REGULAR,USD,VLO
VLO220617P00055000,2022-01-25 19:49:51+00:00,55.0,1.05,0.0,0.0,0.0,0.0,21.0,0,0.12500875,False,REGULAR,USD,VLO
VLO220617P00060000,2022-02-03 14:53:44+00:00,60.0,0.97,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD,VLO
VLO220617P00065000,2022-02-03 18:01:50+00:00,65.0,1.63,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD,VLO
VLO220617P00070000,2022-02-03 20:30:01+00:00,70.0,2.48,0.0,0.0,0.0,0.0,18.0,0,0.062509375,False,REGULAR,USD,VLO
VLO220617P00075000,2022-02-03 19:40:39+00:00,75.0,3.79,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,VLO
VLO220617P00080000,2022-02-03 19:40:13+00:00,80.0,5.54,0.0,0.0,0.0,0.0,10.0,0,0.0312596875,False,REGULAR,USD,VLO
VLO220617P00085000,2022-02-03 20:55:03+00:00,85.0,7.92,0.0,0.0,0.0,0.0,21.0,0,0.000986552734375,False,REGULAR,USD,VLO
VLO220617P00090000,2022-01-24 15:30:37+00:00,90.0,18.05,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,VLO
VLO220617P00095000,2022-02-03 20:36:27+00:00,95.0,14.01,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,VLO
VLO220617P00100000,2021-11-03 19:07:37+00:00,100.0,27.7,32.55,33.25,0.0,0.0,11.0,27,1.1298261282348636,True,REGULAR,USD,VLO
VLO220617P00105000,2021-10-29 16:40:15+00:00,105.0,31.75,38.55,39.5,0.0,0.0,12.0,16,1.2503699591064452,True,REGULAR,USD,VLO
VLO220617P00110000,2021-10-28 16:48:14+00:00,110.0,34.95,42.05,45.55,0.0,0.0,4.0,9,1.2993199096679686,True,REGULAR,USD,VLO
VLO220617P00115000,2021-10-29 16:40:16+00:00,115.0,41.15,47.0,50.4,0.0,0.0,6.0,6,1.3497346966552732,True,REGULAR,USD,VLO
VLO220617P00120000,2021-11-01 17:22:05+00:00,120.0,45.0,52.5,55.35,0.0,0.0,1.0,1,1.4119902447509767,True,REGULAR,USD,VLO
