contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
COO220318P00290000,2022-01-14 20:53:47+00:00,290.0,0.7,0.15,1.65,0.0,0.0,1.0,1,0.5581098876953126,False,REGULAR,USD,COO
COO220318P00300000,2021-12-02 14:42:00+00:00,300.0,5.5,0.0,4.8,0.0,0.0,,1,0.5524947094726562,False,REGULAR,USD,COO
COO220318P00310000,2021-12-01 20:38:37+00:00,310.0,6.3,0.0,3.4,0.0,0.0,1.0,2,0.5466964276123047,False,REGULAR,USD,COO
COO220318P00320000,2022-01-24 17:01:30+00:00,320.0,5.6,1.35,2.55,0.0,0.0,1.0,1,0.4519097778320313,False,REGULAR,USD,COO
COO220318P00330000,2022-01-26 17:24:42+00:00,330.0,4.4,2.35,2.95,0.0,0.0,1.0,3,0.4155331884765625,False,REGULAR,USD,COO
COO220318P00340000,2022-01-21 18:48:38+00:00,340.0,5.2,3.2,4.0,0.0,0.0,1.0,18,0.398443515625,False,REGULAR,USD,COO
COO220318P00350000,2022-01-27 18:21:29+00:00,350.0,9.1,4.3,5.5,0.0,0.0,15.0,16,0.3846497082519531,False,REGULAR,USD,COO
COO220318P00360000,2022-02-02 15:45:34+00:00,360.0,6.13,6.0,7.4,0.0,0.0,6.0,42,0.3693300372314453,False,REGULAR,USD,COO
COO220318P00370000,2022-02-02 15:47:59+00:00,370.0,8.02,8.7,9.8,0.0,0.0,6.0,39,0.3529117443847656,False,REGULAR,USD,COO
COO220318P00380000,2022-02-02 16:13:32+00:00,380.0,11.2,11.9,13.3,0.0,0.0,15.0,32,0.3452213916015625,False,REGULAR,USD,COO
COO220318P00390000,2022-01-21 18:48:44+00:00,390.0,19.1,15.9,17.5,0.0,0.0,2.0,8,0.3352727606201171,False,REGULAR,USD,COO
COO220318P00400000,2022-01-26 15:45:23+00:00,400.0,24.4,20.8,23.0,0.0,0.0,2.0,16,0.3335332760620118,True,REGULAR,USD,COO
COO220318P00420000,2022-01-05 16:12:29+00:00,420.0,19.8,34.0,36.8,0.0,0.0,10.0,10,0.33740896972656254,True,REGULAR,USD,COO
COO220318P00460000,2021-11-10 11:56:00+00:00,460.0,55.2,64.3,67.5,0.0,0.0,5.0,5,1.0000000000000003e-05,True,REGULAR,USD,COO
