contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
UL220819P00032500,2022-01-18 16:29:48+00:00,32.5,0.26,0.0,0.4,0.0,0.0,,1,0.43115803222656257,False,REGULAR,USD,UL
UL220819P00035000,2022-02-09 17:38:06+00:00,35.0,0.3,0.2,0.4,0.0,0.0,2.0,25,0.37354142089843745,False,REGULAR,USD,UL
UL220819P00037500,2022-01-27 17:18:00+00:00,37.5,0.52,0.35,0.55,0.0,0.0,1.0,26,0.34668622070312494,False,REGULAR,USD,UL
UL220819P00040000,2022-02-08 20:39:48+00:00,40.0,0.57,0.5,0.7,0.0,0.0,10.0,147,0.313483427734375,False,REGULAR,USD,UL
UL220819P00042500,2022-02-10 15:11:21+00:00,42.5,0.9,0.8,1.05,-0.100000024,-10.000002,15.0,117,0.2978585839843749,False,REGULAR,USD,UL
UL220819P00045000,2022-02-10 16:20:25+00:00,45.0,1.35,1.3,1.5,0.05000007,3.8461595,14.0,241,0.2795482202148437,False,REGULAR,USD,UL
UL220819P00047500,2022-02-10 14:42:08+00:00,47.5,2.15,2.0,2.15,0.16000009,8.040205,1.0,463,0.26453372192382807,False,REGULAR,USD,UL
UL220819P00050000,2022-02-09 14:36:16+00:00,50.0,3.1,3.0,3.3,0.25,8.77193,4.0,94,0.2696606237792969,False,REGULAR,USD,UL
UL220819P00052500,2022-02-10 15:52:16+00:00,52.5,4.45,4.3,4.6,-0.5,-10.10101,1.0,8,0.2672192419433594,True,REGULAR,USD,UL
UL220819P00055000,2022-02-10 14:49:28+00:00,55.0,6.2,6.0,6.3,0.60999966,10.912337,31.0,11,0.2758861474609374,True,REGULAR,USD,UL
UL220819P00057500,2022-02-08 15:33:55+00:00,57.5,7.4,7.9,8.3,0.0,0.0,1.0,80,0.2926096130371093,True,REGULAR,USD,UL
UL220819P00060000,2022-01-12 15:03:33+00:00,60.0,8.5,10.1,10.6,0.0,0.0,60.0,60,0.32263860961914054,True,REGULAR,USD,UL
UL220819P00062500,2022-02-08 15:24:29+00:00,62.5,11.7,12.2,12.9,0.0,0.0,24.0,57,0.34668622070312494,True,REGULAR,USD,UL
