contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
TLRY230120P00002000,2022-02-09 17:47:09+00:00,2.0,0.17,0.12,0.28,0.0,0.0,2,3420,1.083988955078125,False,REGULAR,USD,TLRY
TLRY230120P00003000,2022-02-10 14:32:30+00:00,3.0,0.45,0.39,0.44,0.049999982,12.499995,5,2260,0.99023447265625,False,REGULAR,USD,TLRY
TLRY230120P00004000,2022-02-10 16:22:44+00:00,4.0,0.73,0.7,0.77,0.02000004,2.8169072,102,2521,0.93945373046875,False,REGULAR,USD,TLRY
TLRY230120P00005000,2022-02-10 18:10:12+00:00,5.0,1.13,1.1,1.18,-0.060000062,-5.0420218,43,3290,0.901368173828125,False,REGULAR,USD,TLRY
TLRY230120P00007000,2022-02-10 17:59:14+00:00,7.0,2.25,2.2,2.37,-0.1500001,-6.250004,2,4037,0.8867198828124999,False,REGULAR,USD,TLRY
TLRY230120P00010000,2022-02-10 17:44:19+00:00,10.0,4.5,4.45,4.65,-0.19999981,-4.2553153,44,14279,0.9101571484375,True,REGULAR,USD,TLRY
TLRY230120P00012000,2022-02-10 16:30:49+00:00,12.0,6.25,6.15,6.35,-0.25,-3.8461537,10,45557,0.930664755859375,True,REGULAR,USD,TLRY
TLRY230120P00015000,2022-02-09 16:12:43+00:00,15.0,9.2,8.85,9.05,0.0,0.0,17,13165,0.9589847851562499,True,REGULAR,USD,TLRY
TLRY230120P00017000,2022-02-09 16:02:55+00:00,17.0,11.13,10.65,10.9,0.0,0.0,1,1114,0.96289099609375,True,REGULAR,USD,TLRY
TLRY230120P00020000,2022-02-08 20:03:24+00:00,20.0,14.47,13.5,13.75,0.0,0.0,1,8148,0.9882813671875,True,REGULAR,USD,TLRY
TLRY230120P00022000,2022-02-09 16:37:49+00:00,22.0,15.76,15.4,15.7,0.0,0.0,2,2326,1.0039112304687499,True,REGULAR,USD,TLRY
TLRY230120P00025000,2022-02-10 15:21:08+00:00,25.0,18.6,18.3,18.6,-0.7199993,-3.7267046,10,1313,1.01953615234375,True,REGULAR,USD,TLRY
TLRY230120P00027000,2022-02-10 18:16:20+00:00,27.0,20.3,20.25,20.5,-0.9200001,-4.335533,2,815,1.0185595947265624,True,REGULAR,USD,TLRY
TLRY230120P00030000,2022-02-09 17:10:16+00:00,30.0,23.7,23.2,23.5,0.0,0.0,2,2794,1.0537156689453124,True,REGULAR,USD,TLRY
TLRY230120P00032000,2022-01-19 20:24:24+00:00,32.0,26.3,25.15,25.85,0.0,0.0,1075,1054,1.1591838916015624,True,REGULAR,USD,TLRY
TLRY230120P00035000,2022-02-03 17:29:59+00:00,35.0,29.42,28.05,28.55,0.0,0.0,1,214,1.09375453125,True,REGULAR,USD,TLRY
TLRY230120P00037000,2022-02-08 20:08:59+00:00,37.0,31.18,29.85,31.0,0.0,0.0,1,222,1.185550947265625,True,REGULAR,USD,TLRY
TLRY230120P00040000,2022-02-08 20:10:16+00:00,40.0,34.15,33.05,33.55,0.0,0.0,1,852,1.150394873046875,True,REGULAR,USD,TLRY
TLRY230120P00042000,2022-01-07 15:17:46+00:00,42.0,35.5,36.1,37.5,0.0,0.0,1,42,1.8037119189453121,True,REGULAR,USD,TLRY
TLRY230120P00045000,2022-02-02 20:59:27+00:00,45.0,39.19,38.0,38.3,0.0,0.0,5408,7505,1.1015669921875002,True,REGULAR,USD,TLRY
TLRY230120P00047000,2022-02-08 20:11:13+00:00,47.0,41.15,39.95,40.95,0.0,0.0,1,6,1.3007847460937496,True,REGULAR,USD,TLRY
TLRY230120P00050000,2022-02-08 20:13:38+00:00,50.0,44.01,42.95,43.25,0.0,0.0,2,1687,1.1054732226562503,True,REGULAR,USD,TLRY
TLRY230120P00055000,2022-01-21 17:57:58+00:00,55.0,49.22,47.85,48.7,0.0,0.0,5,10,1.2656286718749998,True,REGULAR,USD,TLRY
TLRY230120P00060000,2022-02-08 20:15:01+00:00,60.0,53.98,52.8,54.2,0.0,0.0,1,2831,1.4257841210937499,True,REGULAR,USD,TLRY
TLRY230120P00065000,2021-12-21 14:30:12+00:00,65.0,57.59,0.0,0.0,0.0,0.0,100,116,1.0000000000000003e-05,True,REGULAR,USD,TLRY
TLRY230120P00070000,2022-02-09 16:24:40+00:00,70.0,63.28,62.85,63.75,0.0,0.0,1,6,1.3750031249999999,True,REGULAR,USD,TLRY
TLRY230120P00075000,2022-01-24 18:55:09+00:00,75.0,69.51,67.75,68.05,0.0,0.0,5,6,1.0078174609375,True,REGULAR,USD,TLRY
TLRY230120P00080000,2022-02-08 20:34:59+00:00,80.0,74.0,72.85,74.2,0.0,0.0,3,22,1.5527366113281247,True,REGULAR,USD,TLRY
TLRY230120P00085000,2022-02-07 20:20:35+00:00,85.0,78.92,76.4,80.65,0.0,0.0,1,6,1.5761739941406248,True,REGULAR,USD,TLRY
TLRY230120P00090000,2022-02-07 20:21:24+00:00,90.0,83.92,82.55,84.25,0.0,0.0,8,37,1.5292992285156248,True,REGULAR,USD,TLRY
TLRY230120P00095000,2021-11-23 15:14:29+00:00,95.0,84.89,85.0,88.85,0.0,0.0,3,17,1.7734386328124998,True,REGULAR,USD,TLRY
TLRY230120P00100000,2022-02-08 20:42:04+00:00,100.0,93.88,92.7,93.9,0.0,0.0,18,240,1.5078149609375,True,REGULAR,USD,TLRY
