contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
WEJO220414P00002500,2022-01-27 19:29:41+00:00,2.5,0.5,0.05,0.2,0.0,0.0,,1,1.2265663671875,False,REGULAR,USD,WEJO
WEJO220414P00005000,2022-01-31 16:50:53+00:00,5.0,1.61,1.05,4.6,0.0,0.0,3.0,50,3.480470048828125,True,REGULAR,USD,WEJO
