contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
KELYA220218P00010000,2022-01-19 14:58:15+00:00,10.0,0.09,0.0,0.05,0.0,0.0,21.0,42,2.0625048437499998,False,REGULAR,USD,KELYA
KELYA220218P00012500,2022-01-19 14:58:15+00:00,12.5,0.16,0.0,0.05,0.0,0.0,9.0,18,1.2968785156249998,False,REGULAR,USD,KELYA
KELYA220218P00015000,2022-02-11 20:39:43+00:00,15.0,0.15,0.0,0.3,-0.049999997,-24.999998,5.0,0,1.01172369140625,False,REGULAR,USD,KELYA
KELYA220218P00017500,2022-02-11 20:53:25+00:00,17.5,0.8,0.75,0.85,-0.099999964,-11.111108,2.0,0,0.75195560546875,True,REGULAR,USD,KELYA
KELYA220218P00020000,2022-01-14 20:50:02+00:00,20.0,2.0,1.8,3.2,0.0,0.0,20.0,50,1.4960962695312499,True,REGULAR,USD,KELYA
KELYA220218P00025000,2021-11-10 11:48:52+00:00,25.0,6.3,6.8,8.8,0.0,0.0,,1,1.5546897265624997,True,REGULAR,USD,KELYA
