contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
BUD220225P00053000,2022-01-18 14:30:22+00:00,53.0,0.15,0.01,2.49,0.0,0.0,,1,0.7631859619140625,False,REGULAR,USD,BUD
BUD220225P00055000,2022-01-18 05:04:54+00:00,55.0,0.3,0.27,0.73,0.0,0.0,,20,0.5180712255859375,False,REGULAR,USD,BUD
BUD220225P00056000,2022-02-03 19:07:03+00:00,56.0,0.56,0.36,0.86,-0.01999998,-3.4482725,4.0,3,0.49707534179687507,False,REGULAR,USD,BUD
BUD220225P00057000,2022-01-25 19:35:06+00:00,57.0,0.6,0.53,1.24,0.0,0.0,,1,0.5239305419921875,False,REGULAR,USD,BUD
BUD220225P00058000,2022-01-24 14:30:06+00:00,58.0,0.84,0.72,1.32,0.0,0.0,2.0,5,0.47900911621093745,False,REGULAR,USD,BUD
BUD220225P00059000,2022-01-31 19:33:47+00:00,59.0,0.83,1.01,1.57,0.0,0.0,3.0,4,0.46143116699218756,False,REGULAR,USD,BUD
BUD220225P00060000,2022-02-03 20:32:48+00:00,60.0,1.51,1.31,1.87,0.21000004,16.15385,2.0,25,0.445318046875,False,REGULAR,USD,BUD
BUD220225P00061000,2022-02-03 18:12:54+00:00,61.0,1.77,1.65,2.17,0.46000004,35.11451,1.0,7,0.4206600903320313,False,REGULAR,USD,BUD
BUD220225P00062000,2022-01-24 14:30:24+00:00,62.0,1.72,2.03,2.8,0.0,0.0,,1,0.4414118359375,True,REGULAR,USD,BUD
BUD220225P00063000,2022-01-28 18:38:34+00:00,63.0,2.65,2.51,3.25,0.0,0.0,180.0,292,0.42188078125,True,REGULAR,USD,BUD
BUD220225P00064000,2022-02-01 20:43:31+00:00,64.0,2.4,3.2,3.85,0.0,0.0,5.0,8,0.41748629394531245,True,REGULAR,USD,BUD
BUD220225P00065000,2022-01-25 14:30:01+00:00,65.0,2.9,3.7,4.7,0.0,0.0,1.0,3,0.44775942871093743,True,REGULAR,USD,BUD
BUD220225P00067000,2022-02-03 20:49:00+00:00,67.0,5.79,5.35,6.35,3.22,125.29184,3.0,2,0.4809622216796875,True,REGULAR,USD,BUD
BUD220225P00069000,2022-01-21 15:14:21+00:00,69.0,4.5,5.45,8.25,0.0,0.0,2.0,2,0.5463912548828126,True,REGULAR,USD,BUD
