contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CZR220218P00050000,2022-01-03 20:52:15+00:00,50.0,0.07,0.02,0.32,0.0,0.0,13.0,26,1.115238798828125,False,REGULAR,USD,CZR
CZR220218P00060000,2021-12-22 16:53:22+00:00,60.0,0.54,0.05,0.41,0.0,0.0,,10,0.7490259472656251,False,REGULAR,USD,CZR
CZR220218P00070000,2022-01-05 19:58:56+00:00,70.0,1.01,1.15,1.32,0.3,42.253525,1.0,48,0.631839619140625,False,REGULAR,USD,CZR
CZR220218P00075000,2022-01-05 20:30:14+00:00,75.0,2.25,2.14,2.4,1.01,81.451614,1570.0,2311,0.5300339965820313,False,REGULAR,USD,CZR
CZR220218P00080000,2022-01-05 20:37:18+00:00,80.0,3.9,3.7,4.1,1.7900002,84.83414,84.0,139,0.405279384765625,True,REGULAR,USD,CZR
CZR220218P00085000,2022-01-05 19:23:00+00:00,85.0,5.95,6.05,6.75,2.1499999,56.578945,101.0,136,1.0000000000000003e-05,True,REGULAR,USD,CZR
CZR220218P00090000,2022-01-05 16:00:39+00:00,90.0,6.3,9.1,9.75,0.25,4.132231,443.0,68,1.0000000000000003e-05,True,REGULAR,USD,CZR
CZR220218P00095000,2022-01-04 15:57:00+00:00,95.0,7.4,12.65,13.95,0.0,0.0,4.0,41,1.0000000000000003e-05,True,REGULAR,USD,CZR
CZR220218P00100000,2021-12-30 16:11:11+00:00,100.0,9.85,16.85,17.3,0.0,0.0,2.0,14,1.0000000000000003e-05,True,REGULAR,USD,CZR
CZR220218P00105000,2021-12-31 18:30:02+00:00,105.0,14.15,21.2,22.25,0.0,0.0,3.0,11,1.0000000000000003e-05,True,REGULAR,USD,CZR
CZR220218P00110000,2022-01-04 20:39:55+00:00,110.0,20.99,25.0,27.65,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,CZR
CZR220218P00115000,2021-12-17 20:28:20+00:00,115.0,27.73,30.65,31.8,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,CZR
CZR220218P00120000,2021-12-17 20:41:33+00:00,120.0,32.6,34.8,37.2,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD,CZR
