contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
UCTT220318P00025000,2022-01-12 17:52:50+00:00,25.0,0.35,0.05,0.55,0.0,0.0,2.0,22,1.3671906640625,False,REGULAR,USD,UCTT
UCTT220318P00030000,2022-01-25 20:45:10+00:00,30.0,0.43,0.0,0.75,0.0,0.0,30.0,87,1.1181684716796876,False,REGULAR,USD,UCTT
UCTT220318P00035000,2022-02-10 15:29:35+00:00,35.0,0.3,0.2,0.5,-0.19999999,-39.999996,2.0,88,0.8359391406249999,False,REGULAR,USD,UCTT
UCTT220318P00040000,2022-02-09 19:49:18+00:00,40.0,0.61,0.6,0.8,0.0,0.0,2.0,326,0.7290066162109375,False,REGULAR,USD,UCTT
UCTT220318P00045000,2022-02-10 15:06:55+00:00,45.0,1.36,1.5,1.85,-0.03999996,-2.85714,7.0,162,0.692385888671875,False,REGULAR,USD,UCTT
UCTT220318P00050000,2022-02-10 18:02:07+00:00,50.0,2.85,3.2,3.6,-0.35000014,-10.937505,4.0,1736,0.6586948193359375,False,REGULAR,USD,UCTT
UCTT220318P00055000,2022-02-10 17:22:30+00:00,55.0,5.79,5.8,6.4,0.03999996,0.69565153,2.0,1795,0.6394079028320312,True,REGULAR,USD,UCTT
UCTT220318P00060000,2022-01-28 19:27:38+00:00,60.0,16.4,9.0,10.1,0.0,0.0,1.0,61,0.6040078662109377,True,REGULAR,USD,UCTT
UCTT220318P00065000,2021-11-18 15:44:27+00:00,65.0,11.2,15.3,15.9,0.0,0.0,1.0,22,0.9741213525390625,True,REGULAR,USD,UCTT
UCTT220318P00070000,2022-02-08 20:30:51+00:00,70.0,19.6,17.8,19.3,0.0,0.0,15.0,59,0.63867548828125,True,REGULAR,USD,UCTT
UCTT220318P00075000,2022-01-18 05:01:18+00:00,75.0,18.4,22.5,25.3,0.0,0.0,,25,0.870118486328125,True,REGULAR,USD,UCTT
UCTT220318P00085000,2021-11-08 14:54:48+00:00,85.0,26.27,29.6,31.2,0.0,0.0,,5,1.0000000000000003e-05,True,REGULAR,USD,UCTT
