contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
APP220318P00045000,2022-02-07 16:29:36+00:00,45.0,0.65,0.05,0.8,0.0,0.0,5,14,0.99023447265625,False,REGULAR,USD,APP
APP220318P00050000,2022-02-08 18:14:11+00:00,50.0,1.05,0.65,1.05,0.0,0.0,11,218,0.96289099609375,False,REGULAR,USD,APP
APP220318P00055000,2022-02-09 20:10:30+00:00,55.0,1.15,1.15,1.7,0.0,0.0,3,128,0.9125985302734375,False,REGULAR,USD,APP
APP220318P00060000,2022-02-09 16:11:46+00:00,60.0,2.32,1.9,2.55,0.0,0.0,4,428,0.8571791625976561,False,REGULAR,USD,APP
APP220318P00065000,2022-02-09 16:11:46+00:00,65.0,3.42,2.0,4.3,0.0,0.0,1,388,0.7766135620117188,False,REGULAR,USD,APP
APP220318P00070000,2022-02-09 16:19:30+00:00,70.0,5.3,4.6,6.8,0.0,0.0,2,362,0.8425308715820312,False,REGULAR,USD,APP
APP220318P00075000,2022-02-09 16:34:51+00:00,75.0,7.6,7.4,9.7,0.0,0.0,5,1769,0.8720715917968749,True,REGULAR,USD,APP
APP220318P00080000,2022-02-09 15:48:43+00:00,80.0,10.89,9.4,12.6,0.0,0.0,3,4951,0.8068866967773438,True,REGULAR,USD,APP
APP220318P00085000,2022-01-31 19:16:17+00:00,85.0,22.33,12.9,16.6,0.0,0.0,308,351,0.8343522424316405,True,REGULAR,USD,APP
APP220318P00090000,2022-02-09 14:30:24+00:00,90.0,19.44,17.0,20.9,0.0,0.0,2,116,0.8771984936523438,True,REGULAR,USD,APP
APP220318P00095000,2021-12-31 16:31:36+00:00,95.0,10.4,33.6,36.3,0.0,0.0,4,76,2.2131392327880848,True,REGULAR,USD,APP
APP220318P00100000,2022-02-07 15:47:14+00:00,100.0,29.8,26.9,29.2,0.0,0.0,1,102,0.9792482543945313,True,REGULAR,USD,APP
APP220318P00105000,2021-12-07 17:46:51+00:00,105.0,18.3,24.4,25.6,0.0,0.0,8,19,1.0000000000000003e-05,True,REGULAR,USD,APP
APP220318P00110000,2022-01-27 14:40:39+00:00,110.0,46.97,35.8,39.2,0.0,0.0,1,17,1.0693405908203126,True,REGULAR,USD,APP
APP220318P00115000,2021-11-15 15:40:45+00:00,115.0,20.02,29.4,31.7,0.0,0.0,4,6,1.0000000000000003e-05,True,REGULAR,USD,APP
APP220318P00120000,2022-01-27 14:40:39+00:00,120.0,56.93,45.8,49.2,0.0,0.0,1,1,1.21875390625,True,REGULAR,USD,APP
APP220318P00130000,2022-01-04 16:47:08+00:00,130.0,40.59,67.2,70.6,0.0,0.0,3,3,2.7861358471679694,True,REGULAR,USD,APP
