contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
GAME220318P00002500,2022-01-05 20:57:12+00:00,2.5,0.35,0.3,0.45,0.0,0.0,2,37,1.65234548828125,False,REGULAR,USD,GAME
GAME220318P00005000,2021-11-26 17:14:53+00:00,5.0,2.1,1.25,2.9,0.0,0.0,20,20,1.44140904296875,True,REGULAR,USD,GAME
